t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
122,8,12,1,28,3,0,5,1,0,19,3,0,8,14,3,19,2,0,8,8,1,30,3,0
123,8,12,2,28,2,0,5,1,0,19,3,0,8,14,0,19,2,0,9,8,1,30,3,0
124,8,12,2,28,3,0,5,1,1,19,2,0,8,13,0,19,3,0,10,8,1,30,3,0
125,8,12,2,28,3,0,6,1,1,19,3,0,8,13,0,19,3,0,11,8,1,30,3,0
126,8,12,2,28,3,0,7,1,1,19,3,0,8,13,0,19,3,0,11,8,2,30,2,0
127,8,12,2,28,3,0,8,1,1,19,3,0,8,13,0,19,3,0,11,9,2,31,3,0
128,8,12,2,28,3,0,9,1,1,19,3,0,8,13,0,19,3,0,11,10,2,32,3,0
129,8,12,2,28,3,0,9,1,2,19,2,0,8,13,1,19,2,0,11,11,2,33,3,0
130,8,13,2,28,3,0,9,2,2,19,3,0,9,13,1,19,3,0,11,12,2,33,3,0
131,8,14,2,28,3,0,9,3,2,19,3,0,9,13,2,19,2,0,11,13,2,33,3,0
132,8,14,2,28,3,0,9,3,3,19,2,0,9,14,2,19,3,0,11,14,2,33,3,0
133,8,14,2,28,3,0,8,3,3,19,3,0,9,14,3,19,2,0,11,14,2,33,3,0
134,8,14,2,28,3,0,7,3,3,19,3,0,9,14,3,19,3,0,11,14,3,33,2,0
135,8,14,2,28,3,0,6,3,3,19,3,0,9,14,0,19,2,0,10,14,3,33,3,0
136,8,14,2,28,3,0,5,3,3,19,3,0,9,13,0,19,3,0,9,14,3,33,3,0
137,8,14,2,28,3,0,4,3,3,19,3,0,9,12,0,19,3,0,9,14,3,33,3,0
138,8,14,3,28,2,0,3,3,3,19,3,0,9,11,0,20,3,0,9,14,3,33,3,0
139,7,14,3,28,3,0,2,3,3,19,3,0,9,11,1,20,2,0,9,14,3,33,3,0
140,6,14,3,28,3,0,1,3,3,19,3,0,9,11,2,20,2,0,8,14,3,33,3,0
141,5,14,3,28,3,0,1,3,0,19,2,0,9,12,2,20,3,0,8,14,0,33,2,0
142,5,14,0,28,2,0,1,2,0,19,3,0,9,13,2,20,3,0,8,13,0,33,3,0
143,5,13,0,28,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,12,0,33,3,0
144,5,12,0,28,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,11,0,34,3,0
145,5,11,0,28,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,10,0,34,3,0
146,5,10,0,28,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,9,0,35,3,0
147,5,9,0,29,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,8,0,35,3,0
148,5,8,0,29,3,0,1,1,0,19,3,0,9,14,2,20,3,0,8,7,0,36,3,0
149,5,8,1,29,2,0,1,1,0,19,3,0,9,14,2,20,3,0,8,7,1,36,2,0
150,5,8,2,29,2,0,1,1,0,19,3,0,9,14,3,20,2,0,9,7,1,37,3,0
151,5,9,2,29,3,0,1,1,0,19,3,0,8,14,3,20,3,0,10,7,1,37,3,0
152,5,10,2,29,3,0,1,1,1,19,2,0,7,14,3,20,3,0,11,7,1,38,3,0
153,5,11,2,29,3,0,2,1,1,19,3,0,6,14,3,20,3,0,12,7,1,39,3,0
154,5,12,2,29,3,0,3,1,1,19,3,0,6,14,0,20,2,0,13,7,1,40,3,0
155,5,13,2,29,3,0,4,1,1,19,3,0,6,13,0,20,3,0,14,7,1,41,3,0
156,5,13,3,29,2,0,5,1,1,19,3,0,6,12,0,20,3,0,14,7,1,41,3,0
157,4,13,3,29,3,0,5,1,2,19,2,0,6,11,0,20,3,0,14,7,1,41,3,0
158,4,13,0,29,2,0,5,2,2,19,3,0,6,10,0,21,3,0,14,7,1,41,3,0
159,4,12,0,29,3,0,5,2,3,19,2,0,6,10,1,21,2,0,14,7,1,41,3,0
160,4,11,0,30,3,0,4,2,3,19,3,0,6,10,2,21,2,0,14,7,2,41,2,0
161,4,10,0,30,3,0,4,2,0,19,2,0,6,10,3,21,2,0,14,8,2,41,3,0
162,4,9,0,30,3,0,4,1,0,19,3,0,5,10,3,21,3,0,14,9,2,41,3,0
163,4,8,0,30,3,0,4,1,0,19,3,0,4,10,3,21,3,0,14,10,2,41,3,0
164,4,8,1,30,2,0,4,1,0,19,3,0,3,10,3,21,3,0,14,11,2,41,3,0
165,5,8,1,30,3,0,4,1,0,19,3,0,2,10,3,21,3,0,14,11,3,41,2,0
166,5,8,2,30,2,0,4,1,1,19,2,0,1,10,3,21,3,0,13,11,3,42,3,0
167,5,8,3,30,2,0,5,1,1,19,3,0,1,10,3,21,3,0,13,11,0,42,2,0
168,4,8,3,30,3,0,6,1,1,19,3,0,1,10,3,21,3,0,13,10,0,42,3,0
169,3,8,3,31,3,0,7,1,1,19,3,0,1,10,0,21,2,0,13,9,0,42,3,0
170,2,8,3,31,3,0,7,1,2,19,2,0,1,9,0,21,3,0,13,8,0,42,3,0
171,2,8,3,31,3,0,7,2,2,19,3,0,1,8,0,21,3,0,13,7,0,42,3,0
172,2,8,3,31,3,0,7,2,3,19,2,0,1,8,1,21,2,0,13,6,0,43,3,0
173,2,8,3,31,3,0,6,2,3,19,3,0,1,8,1,21,3,0,13,5,0,44,3,0
174,2,8,3,31,3,0,5,2,3,19,3,0,1,8,2,21,2,0,13,4,0,44,3,0
175,2,8,3,31,3,0,4,2,3,19,3,0,1,8,3,21,2,0,13,3,0,44,3,0
176,2,8,3,31,3,0,3,2,3,19,3,0,1,8,3,21,3,0,13,3,1,44,2,0
177,2,8,3,31,3,0,3,2,0,19,2,0,1,8,3,21,3,0,13,3,2,44,2,0
178,2,8,3,31,3,0,3,1,0,19,3,0,1,8,3,21,3,0,13,4,2,44,3,0
179,2,8,0,31,2,0,3,1,1,19,2,0,1,8,0,21,2,0,13,5,2,44,3,0
180,2,8,1,31,2,0,4,1,1,19,3,0,1,7,0,21,3,0,13,6,2,44,3,0
181,2,8,2,31,2,0,5,1,1,19,3,0,1,6,0,21,3,0,13,7,2,44,3,0
182,2,9,2,31,3,0,5,1,2,19,2,0,1,6,1,21,2,0,13,8,2,44,3,0
183,2,10,2,31,3,0,5,2,2,19,3,0,2,6,1,21,3,0,13,9,2,44,3,0
184,2,11,2,31,3,0,5,3,2,19,3,0,3,6,1,21,3,0,13,10,2,44,3,0
185,2,11,3,31,2,0,5,4,2,19,3,0,4,6,1,21,3,0,13,11,2,44,3,0
186,2,11,0,31,2,0,5,4,3,19,2,0,4,6,2,21,2,0,13,11,3,44,2,0
187,2,10,0,31,3,0,4,4,3,19,3,0,4,7,2,21,3,0,12,11,3,45,3,0
188,2,9,0,31,3,0,3,4,3,19,3,0,4,8,2,21,3,0,11,11,3,45,3,0
189,2,8,0,31,3,0,3,4,0,19,2,0,4,9,2,21,3,0,10,11,3,46,3,0
190,2,7,0,31,3,0,3,3,0,19,3,0,4,10,2,21,3,0,10,11,0,46,2,0
191,2,6,0,31,3,0,3,2,0,19,3,0,4,10,3,21,2,0,10,10,0,47,3,0
192,2,5,0,31,3,0,3,1,0,19,3,0,4,10,0,21,2,0,10,9,0,48,3,0
193,2,4,0,32,3,0,3,1,0,19,3,0,4,10,1,21,2,0,10,9,1,48,2,0
194,2,4,1,32,2,0,3,1,0,19,3,0,5,10,1,21,3,0,11,9,1,48,3,0
195,3,4,1,32,3,0,3,1,1,19,2,0,6,10,1,21,3,0,12,9,1,49,3,0
196,4,4,1,32,3,0,3,1,2,19,2,0,7,10,1,22,3,0,12,9,2,49,2,0
197,5,4,1,32,3,0,3,2,2,19,3,0,7,10,2,22,2,0,12,10,2,50,3,0
198,6,4,1,32,3,0,3,2,3,19,2,0,7,11,2,23,3,0,12,11,2,50,3,0
199,7,4,1,32,3,0,3,2,0,19,2,0,7,12,2,23,3,0,12,12,2,50,3,0
200,8,4,1,32,3,0,3,1,0,19,3,0,7,13,2,23,3,0,12,13,2,50,3,0
201,8,4,2,32,2,0,3,1,0,19,3,0,7,14,2,23,3,0,12,14,2,50,3,0
202,8,5,2,32,3,0,3,1,0,19,3,0,7,14,2,23,3,0,12,14,3,50,2,0
203,8,6,2,33,3,0,3,1,0,19,3,0,7,14,2,23,3,0,11,14,3,50,3,0
204,8,6,3,33,2,0,3,1,0,19,3,0,7,14,2,23,3,0,10,14,3,50,3,0
205,7,6,3,33,3,0,3,1,1,19,2,0,7,14,2,23,3,0,10,14,0,50,2,0
206,6,6,3,34,3,0,3,1,2,19,2,0,7,14,2,23,3,0,10,13,0,51,3,0
207,6,6,0,34,2,0,3,2,2,19,3,0,7,14,2,23,3,0,10,12,0,51,3,0
208,6,5,0,34,3,0,3,3,2,19,3,0,7,14,2,23,3,0,10,12,1,51,2,0
209,6,4,0,34,3,0,3,4,2,19,3,0,7,14,2,23,3,0,11,12,1,51,3,0
210,6,4,1,34,2,0,3,4,3,19,2,0,7,14,2,23,3,0,12,12,1,51,3,0
211,7,4,1,34,3,0,3,4,0,19,2,0,7,14,2,23,3,0,13,12,1,51,3,0
212,8,4,1,34,3,0,3,3,0,19,3,0,7,14,2,23,3,0,14,12,1,51,3,0
213,8,4,2,34,2,0,3,2,0,19,3,0,7,14,2,23,3,0,14,12,2,51,2,0
214,8,4,3,34,2,0,3,2,1,19,2,0,7,14,2,23,3,0,14,13,2,51,3,0
215,7,4,3,34,3,0,3,2,2,19,2,0,7,14,2,23,3,0,14,14,2,51,3,0
216,6,4,3,34,3,0,3,3,2,19,3,0,7,14,3,23,2,0,14,14,2,51,3,0
217,5,4,3,34,3,0,3,4,2,19,3,0,6,14,3,23,3,0,14,14,2,51,3,0
218,5,4,0,34,2,0,3,5,2,19,3,0,5,14,3,23,3,0,14,14,3,51,2,0
219,5,4,1,34,2,0,3,6,2,19,3,0,4,14,3,23,3,0,13,14,3,51,3,0
220,6,4,1,34,3,0,3,7,2,20,3,0,3,14,3,23,3,0,13,14,0,51,2,0
221,7,4,1,34,3,0,3,8,2,20,3,0,2,14,3,23,3,0,13,14,1,51,2,0
222,8,4,1,34,3,0,3,9,2,21,3,0,1,14,3,23,3,0,13,14,2,51,2,0
223,9,4,1,34,3,0,3,10,2,21,3,0,1,14,3,23,3,0,13,14,2,51,3,0
224,9,4,2,34,2,0,3,11,2,22,3,0,1,14,3,23,3,0,13,14,2,51,3,0
225,9,4,3,34,2,0,3,12,2,22,3,0,1,14,3,23,3,0,13,14,2,51,3,0
226,8,4,3,34,3,0,3,13,2,22,3,0,1,14,3,23,3,0,13,14,2,51,3,0
227,8,4,0,34,2,0,3,13,3,22,2,0,1,14,0,23,2,0,13,14,3,51,2,0
228,8,3,0,34,3,0,2,13,3,22,3,0,1,14,1,23,2,0,12,14,3,51,3,0
229,8,2,0,35,3,0,1,13,3,22,3,0,2,14,1,23,3,0,11,14,3,51,3,0
230,8,1,0,35,3,0,1,13,3,22,3,0,3,14,1,23,3,0,10,14,3,51,3,0
231,8,1,0,35,3,0,1,13,3,22,3,0,3,14,2,23,2,0,9,14,3,51,3,0
232,8,1,0,35,3,0,1,13,3,22,3,0,3,14,2,23,3,0,8,14,3,51,3,0
233,8,1,0,35,3,0,1,13,0,22,2,0,3,14,2,23,3,0,7,14,3,51,3,0
234,8,1,1,35,2,0,1,12,0,22,3,0,3,14,2,23,3,0,7,14,0,51,2,0
235,9,1,1,35,3,0,1,11,0,22,3,0,3,14,2,23,3,0,7,13,0,51,3,0
236,10,1,1,35,3,0,1,11,1,22,2,0,3,14,2,23,3,0,7,13,1,51,2,0
237,11,1,1,35,3,0,2,11,1,22,3,0,3,14,2,23,3,0,7,13,2,51,2,0
238,11,1,2,35,2,0,3,11,1,22,3,0,3,14,2,23,3,0,7,14,2,51,3,0
239,11,1,3,35,2,0,4,11,1,22,3,0,3,14,2,23,3,0,7,14,3,51,2,0
240,10,1,3,35,3,0,5,11,1,22,3,0,3,14,2,23,3,0,6,14,3,51,3,0
241,9,1,3,35,3,0,6,11,1,22,3,0,3,14,2,23,3,0,6,14,0,51,2,0
242,8,1,3,35,3,0,6,11,2,22,2,0,3,14,2,23,3,0,6,13,0,51,3,0
243,8,1,0,35,2,0,6,12,2,22,3,0,3,14,2,23,3,0,6,13,0,51,3,0
244,8,1,0,35,3,0,6,12,2,22,3,0,3,14,2,23,3,0,6,13,1,51,2,0
245,8,1,1,35,2,0,6,12,2,22,3,0,3,14,2,23,3,0,6,13,2,51,2,0
246,8,1,2,35,2,0,6,12,2,22,3,0,3,14,2,23,3,0,6,13,3,51,2,0
247,8,2,2,35,3,0,6,13,2,22,3,0,3,14,2,23,3,0,5,13,3,51,3,0
248,8,3,2,35,3,0,6,14,2,22,3,0,3,14,2,23,3,0,5,13,0,51,2,0
249,8,4,2,35,3,0,6,14,2,22,3,0,3,14,3,23,2,0,5,12,0,51,3,0
250,8,5,2,35,3,0,6,14,2,22,3,0,2,14,3,23,3,0,5,11,0,51,3,0
251,8,6,2,35,3,0,6,14,2,22,3,0,2,14,0,23,2,0,5,11,1,51,2,0
252,8,7,2,35,3,0,6,14,3,22,2,0,2,14,1,23,2,0,6,11,1,51,3,0
253,8,8,2,35,3,0,5,14,3,22,3,0,3,14,1,23,3,0,6,11,2,51,2,0
254,8,9,2,35,3,0,5,14,0,22,2,0,4,14,1,23,3,0,6,12,2,51,3,0
255,8,9,3,35,2,0,5,13,0,22,3,0,4,14,2,23,2,0,6,13,2,51,3,0
256,7,9,3,36,3,0,5,12,0,22,3,0,4,14,2,23,3,0,6,13,3,51,2,0
257,6,9,3,37,3,0,5,11,0,22,3,0,4,14,2,23,3,0,5,13,3,51,3,0
258,5,9,3,37,3,0,5,11,1,22,2,0,4,14,2,23,3,0,4,13,3,51,3,0
259,5,9,0,37,2,0,6,11,1,22,3,0,4,14,2,23,3,0,3,13,3,51,3,0
260,5,8,0,37,3,0,7,11,1,22,3,0,4,14,2,23,3,0,2,13,3,51,3,0
261,5,7,0,38,3,0,7,11,2,22,2,0,4,14,2,23,3,0,1,13,3,51,3,0
262,5,7,1,38,2,0,7,12,2,22,3,0,4,14,3,23,2,0,1,13,3,51,3,0
263,6,7,1,38,3,0,7,13,2,22,3,0,3,14,3,23,3,0,1,13,3,51,3,0
264,6,7,2,38,2,0,7,13,3,22,2,0,2,14,3,23,3,0,1,13,0,51,2,0
265,6,8,2,38,3,0,7,13,0,22,2,0,1,14,3,23,3,0,1,12,0,51,3,0
266,6,8,3,38,2,0,7,12,0,22,3,0,1,14,3,23,3,0,1,11,0,51,3,0
267,5,8,3,38,3,0,7,11,0,22,3,0,1,14,3,23,3,0,1,11,1,51,2,0
268,4,8,3,38,3,0,7,10,0,22,3,0,1,14,3,23,3,0,2,11,1,51,3,0
269,3,8,3,38,3,0,7,10,1,22,2,0,1,14,0,23,2,0,2,11,2,51,2,0
270,2,8,3,38,3,0,7,10,2,22,2,0,1,13,0,23,3,0,2,12,2,51,3,0
271,2,8,0,38,2,0,7,10,3,22,2,0,1,12,0,23,3,0,2,13,2,51,3,0
272,2,7,0,38,3,0,7,10,0,22,2,0,1,11,0,23,3,0,2,13,3,51,2,0
273,2,6,0,38,3,0,7,9,0,22,3,0,1,10,0,23,3,0,1,13,3,51,3,0
274,2,5,0,38,3,0,7,9,1,22,2,0,1,10,1,23,2,0,1,13,3,51,3,0
275,2,4,0,38,3,0,8,9,1,22,3,0,2,10,1,23,3,0,1,13,0,51,2,0
276,2,3,0,38,3,0,9,9,1,23,3,0,3,10,1,23,3,0,1,12,0,51,3,0
