t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,2,2,1,3,0,13,1,3,0,3,0,14,14,3,0,1,0,2,14,1,1,3,0
1,1,3,2,1,3,0,12,1,3,1,3,0,13,14,3,1,3,0,3,14,1,2,3,0
2,1,4,2,2,3,0,11,1,3,2,3,0,13,14,2,1,1,0,4,14,1,3,3,0
3,1,5,2,3,3,0,10,1,3,3,3,0,13,14,2,1,3,0,5,14,1,4,3,0
4,1,6,2,4,3,0,9,1,3,4,3,0,13,14,1,1,1,0,6,14,1,5,3,0
5,1,7,2,4,3,0,8,1,3,4,3,0,14,14,1,1,3,0,7,14,1,6,3,0
6,1,7,1,4,1,0,7,1,3,5,3,0,14,14,1,1,3,0,8,14,1,7,3,0
7,2,7,1,5,3,0,6,1,3,6,3,0,14,14,1,1,3,0,8,14,0,7,1,0
8,3,7,1,6,3,0,6,1,2,6,1,0,14,14,1,1,3,0,8,13,0,8,3,0
9,4,7,1,7,3,0,6,2,2,7,3,0,14,14,1,1,3,0,8,13,3,8,1,0
10,5,7,1,7,3,0,6,3,2,8,3,0,14,14,1,1,3,0,7,13,3,9,3,0
11,6,7,1,8,3,0,6,4,2,9,3,0,14,14,1,1,3,0,6,13,3,10,3,0
12,7,7,1,9,3,0,6,4,1,9,1,0,14,14,1,1,3,0,6,13,2,10,1,0
13,8,7,1,10,3,0,7,4,1,10,3,0,14,14,1,1,3,0,6,14,2,10,3,0
14,9,7,1,11,3,0,8,4,1,11,3,0,14,14,1,1,3,0,6,14,2,10,3,0
15,10,7,1,12,3,0,9,4,1,12,3,0,14,14,1,1,3,0,6,14,2,10,3,0
16,11,7,1,13,3,0,9,4,0,12,1,0,14,14,1,1,3,0,6,14,2,10,3,0
17,12,7,1,14,3,0,9,3,0,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
18,13,7,1,14,3,0,9,2,0,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
19,14,7,1,14,3,0,9,1,0,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
20,14,7,0,14,1,0,9,1,0,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
21,14,6,0,15,3,0,9,1,3,13,1,0,14,14,1,1,3,0,6,14,2,10,3,0
22,14,5,0,16,3,0,8,1,3,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
23,14,4,0,17,3,0,7,1,3,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
24,14,3,0,18,3,0,6,1,3,13,3,0,14,14,1,1,3,0,6,14,2,10,3,0
25,14,2,0,19,3,0,5,1,3,14,3,0,14,14,1,1,3,0,6,14,2,10,3,0
26,14,1,0,19,3,0,4,1,3,15,3,0,14,14,1,1,3,0,6,14,2,10,3,0
27,14,1,0,19,3,0,3,1,3,16,3,0,14,14,1,1,3,0,6,14,2,10,3,0
28,14,1,0,19,3,0,2,1,3,17,3,0,14,14,1,1,3,0,6,14,2,10,3,0
29,14,1,0,19,3,0,1,1,3,17,3,0,14,14,0,1,1,0,6,14,2,10,3,0
30,14,1,0,19,3,0,1,1,3,17,3,0,14,13,0,2,3,0,6,14,2,10,3,0
31,14,1,0,19,3,0,1,1,3,17,3,0,14,12,0,3,3,0,6,14,2,10,3,0
32,14,1,0,19,3,0,1,1,3,17,3,0,14,11,0,3,3,0,6,14,2,10,3,0
33,14,1,0,19,3,0,1,1,3,17,3,0,14,10,0,4,3,0,6,14,2,10,3,0
34,14,1,3,19,1,0,1,1,3,17,3,0,14,9,0,5,3,0,6,14,2,10,3,0
35,13,1,3,19,3,0,1,1,3,17,3,0,14,8,0,5,3,0,6,14,2,10,3,0
36,13,1,2,19,1,0,1,1,3,17,3,0,14,7,0,5,3,0,6,14,2,10,3,0
37,13,2,2,20,3,0,1,1,3,17,3,0,14,7,3,5,1,0,6,14,2,10,3,0
38,13,3,2,21,3,0,1,1,3,17,3,0,13,7,3,5,3,0,6,14,1,10,1,0
39,13,4,2,21,3,0,1,1,3,17,3,0,12,7,3,5,3,0,7,14,1,10,3,0
40,13,5,2,21,3,0,1,1,2,17,1,0,11,7,3,5,3,0,8,14,1,10,3,0
41,13,6,2,22,3,0,1,2,2,17,3,0,10,7,3,5,3,0,9,14,1,10,3,0
42,13,7,2,22,3,0,1,3,2,17,3,0,9,7,3,5,3,0,10,14,1,11,3,0
43,13,8,2,23,3,0,1,4,2,17,3,0,8,7,3,5,3,0,11,14,1,11,3,0
44,13,9,2,24,3,0,1,5,2,17,3,0,7,7,3,5,3,0,12,14,1,12,3,0
45,13,10,2,24,3,0,1,6,2,17,3,0,6,7,3,5,3,0,13,14,1,12,3,0
46,13,11,2,25,3,0,1,7,2,17,3,0,5,7,3,5,3,0,14,14,1,12,3,0
47,13,12,2,26,3,0,1,8,2,18,3,0,4,7,3,5,3,0,14,14,0,12,1,0
48,13,13,2,27,3,0,1,9,2,18,3,0,3,7,3,5,3,0,14,13,0,12,3,0
49,13,14,2,27,3,0,1,10,2,18,3,0,2,7,3,5,3,0,14,13,3,12,1,0
50,13,14,2,27,3,0,1,11,2,18,3,0,1,7,3,5,3,0,13,13,3,12,3,0
51,13,14,2,27,3,0,1,12,2,19,3,0,1,7,3,5,3,0,12,13,3,13,3,0
52,13,14,2,27,3,0,1,13,2,19,3,0,1,7,3,5,3,0,11,13,3,14,3,0
53,13,14,2,27,3,0,1,14,2,19,3,0,1,7,3,5,3,0,10,13,3,15,3,0
54,13,14,2,27,3,0,1,14,2,19,3,0,1,7,3,5,3,0,9,13,3,16,3,0
55,13,14,2,27,3,0,1,14,2,19,3,0,1,7,3,5,3,0,8,13,3,16,3,0
56,13,14,2,27,3,0,1,14,1,19,1,0,1,7,3,5,3,0,7,13,3,16,3,0
57,13,14,2,27,3,0,2,14,1,19,3,0,1,7,3,5,3,0,6,13,3,16,3,0
58,13,14,2,27,3,0,3,14,1,19,3,0,1,7,3,5,3,0,5,13,3,17,3,0
59,13,14,2,27,3,0,4,14,1,19,3,0,1,7,3,5,3,0,4,13,3,18,3,0
60,13,14,2,27,3,0,5,14,1,19,3,0,1,7,3,5,3,0,3,13,3,19,3,0
61,13,14,2,27,3,0,6,14,1,19,3,0,1,7,3,5,3,0,2,13,3,19,3,0
62,13,14,2,27,3,0,7,14,1,19,3,0,1,7,3,5,3,0,1,13,3,19,3,0
63,13,14,2,27,3,0,8,14,1,19,3,0,1,7,3,5,3,0,1,13,3,19,3,0
64,13,14,2,27,3,0,9,14,1,19,3,0,1,7,3,5,3,0,1,13,3,19,3,0
65,13,14,1,27,1,0,10,14,1,19,3,0,1,7,3,5,3,0,1,13,3,19,3,0
66,14,14,1,27,3,0,11,14,1,19,3,0,1,7,3,5,3,0,1,13,3,19,3,0
67,14,14,1,27,3,0,12,14,1,19,3,0,1,7,2,5,1,0,1,13,3,19,3,0
68,14,14,1,27,3,0,13,14,1,19,3,0,1,7,1,5,1,0,1,13,3,19,3,0
69,14,14,0,27,1,0,13,14,1,19,3,0,2,7,1,5,3,0,1,13,3,19,3,0
70,14,13,0,27,3,0,13,14,1,19,3,0,3,7,1,5,3,0,1,13,3,19,3,0
71,14,12,0,27,3,0,14,14,1,19,3,0,4,7,1,5,3,0,1,13,3,19,3,0
72,14,11,0,27,3,0,14,14,1,19,3,0,5,7,1,5,3,0,1,13,3,19,3,0
73,14,10,0,27,3,0,14,14,1,19,3,0,6,7,1,5,3,0,1,13,3,19,3,0
74,14,9,0,27,3,0,14,14,1,19,3,0,7,7,1,5,3,0,1,13,3,19,3,0
75,14,8,0,27,3,0,14,14,1,19,3,0,8,7,1,5,3,0,1,13,3,19,3,0
76,14,7,0,27,3,0,14,14,1,19,3,0,9,7,1,5,3,0,1,13,3,19,3,0
77,14,6,0,27,3,0,14,14,1,19,3,0,10,7,1,5,3,0,1,13,3,19,3,0
78,14,6,3,27,1,0,14,14,1,19,3,0,10,7,0,5,1,0,1,13,2,19,1,0
79,14,6,2,27,1,0,14,14,1,19,3,0,10,6,0,6,3,0,1,13,1,19,1,0
80,14,7,2,27,3,0,14,14,1,19,3,0,10,6,3,6,1,0,2,13,1,19,3,0
81,14,7,1,27,1,0,14,14,0,19,1,0,10,6,2,6,1,0,3,13,1,19,3,0
82,14,7,1,27,3,0,14,13,0,19,3,0,10,7,2,6,3,0,4,13,1,19,3,0
83,14,7,1,27,3,0,14,12,0,19,3,0,10,8,2,7,3,0,5,13,1,19,3,0
84,14,7,1,27,3,0,14,12,3,19,1,0,10,9,2,8,3,0,6,13,1,19,3,0
85,14,7,1,27,3,0,14,12,2,19,1,0,10,9,1,8,1,0,7,13,1,19,3,0
