t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
0,1,1,3,0,2,-239.636,14,1,0,0,2,-239.636,14,14,1,0,2,-239.636,1,14,2,0,2,-239.636
1,1,1,0,0,2,-239.636,14,1,0,0,0,-239.636,14,14,2,0,2,-239.636,1,14,3,0,2,-239.636
2,1,1,0,0,7,-239.636,14,1,0,0,7,-239.636,14,14,2,0,5,-239.636,1,14,3,0,3,-239.636
3,1,1,1,0,2,-239.636,14,1,0,0,0,-239.636,14,14,3,0,2,-239.636,1,14,3,0,0,-239.636
4,1,1,1,0,7,-239.636,14,1,0,0,5,-239.636,14,14,3,0,7,-239.636,1,14,3,0,5,-239.636
5,1,1,2,0,2,-239.636,14,1,0,0,0,-239.636,14,14,0,0,2,-239.636,1,14,0,0,2,-239.636
6,1,1,2,0,7,-239.636,14,1,0,0,5,-239.636,14,13,0,1,3,-239.636,1,14,0,0,7,-239.636
7,1,1,3,0,2,-239.636,14,1,0,0,0,-239.636,14,13,1,1,2,-239.636,1,14,1,0,2,-239.636
8,1,1,3,0,7,-239.636,14,1,0,0,5,-239.636,14,13,1,1,3,-239.636,2,14,1,1,3,-239.636
9,1,1,0,0,2,-239.636,14,1,0,0,0,-239.636,14,13,1,1,3,-239.636,2,14,2,1,2,-239.636
10,1,1,0,0,5,-239.636,14,1,0,0,5,-239.636,14,13,1,1,3,-239.636,2,14,1,1,1,-239.636
11,1,1,0,0,0,-239.636,14,1,1,0,2,-239.636,14,13,1,1,3,-239.636,3,14,1,2,3,-239.636
12,1,1,0,0,5,-239.636,14,1,1,0,7,-239.636,14,13,0,1,1,-239.636,4,14,1,3,3,-239.636
13,1,1,1,0,2,-239.636,14,1,1,0,0,-239.636,14,12,0,2,3,-239.636,5,14,1,4,3,-239.636
14,1,1,1,0,7,-239.636,14,1,1,0,7,-239.636,14,11,0,2,3,-239.636,6,14,1,5,3,-239.636
15,1,1,2,0,2,-239.636,14,1,2,0,2,-239.636,14,10,0,3,3,-239.636,7,14,1,6,3,-239.636
16,1,1,2,0,7,-239.636,14,1,2,0,7,-239.636,14,9,0,4,3,-239.636,8,14,1,7,3,-239.636
17,1,1,3,0,2,-239.636,14,1,2,0,0,-239.636,14,8,0,5,3,-239.636,9,14,1,8,3,-239.636
18,1,1,3,0,3,-239.636,14,1,2,0,7,-239.636,14,7,0,6,3,-239.636,10,14,1,9,3,-239.636
19,1,1,2,0,1,-239.636,14,1,2,0,0,-239.636,14,6,0,7,3,-239.636,11,14,1,10,3,-239.636
20,1,1,2,0,7,-239.636,14,1,2,0,7,-239.636,14,5,0,8,3,-239.636,12,14,1,11,3,-239.636
21,1,1,3,0,2,-239.636,14,1,3,0,2,-239.636,14,4,0,8,3,-239.636,13,14,1,12,3,-239.636
22,1,1,3,0,3,-239.636,14,1,3,0,7,-239.636,14,4,3,8,1,-239.636,14,14,1,12,3,-239.636
23,1,1,3,0,0,-239.636,14,1,3,0,0,-239.636,13,4,3,9,3,-239.636,14,14,1,12,3,-239.636
24,1,1,3,0,5,-239.636,14,1,3,0,7,-239.636,12,4,3,9,3,-239.636,14,14,0,12,1,-239.636
25,1,1,0,0,2,-239.636,14,1,3,0,0,-239.636,12,4,2,9,1,-239.636,14,13,0,12,3,-239.636
26,1,1,3,0,1,-239.636,14,1,3,0,7,-239.636,12,5,2,10,3,-239.636,14,12,0,12,3,-239.636
27,1,1,0,0,2,-239.636,14,1,3,0,0,-239.636,12,6,2,11,3,-239.636,14,11,0,12,3,-239.636
28,1,1,0,0,3,-239.636,14,1,3,0,7,-239.636,12,7,2,12,3,-239.636,14,11,3,12,1,-239.636
29,1,1,3,0,1,-239.636,14,1,3,0,0,-239.636,12,8,2,13,3,-239.636,13,11,3,13,3,-239.636
30,1,1,2,0,1,-239.636,14,1,3,0,7,-239.636,12,9,2,14,3,-239.636,12,11,3,13,3,-239.636
31,1,1,3,0,2,-239.636,14,1,3,0,0,-239.636,12,10,2,15,3,-239.636,11,11,3,14,3,-239.636
32,1,1,3,0,3,-239.636,14,1,3,0,7,-239.636,12,11,2,15,3,-239.636,10,11,3,14,3,-239.636
33,1,1,3,0,3,-239.636,14,1,3,0,0,-239.636,12,12,2,16,3,-239.636,9,11,3,15,3,-239.636
34,1,1,3,0,3,-239.636,14,1,3,0,7,-239.636,12,13,2,17,3,-239.636,8,11,3,16,3,-239.636
35,1,1,2,0,1,-239.636,14,1,3,0,0,-239.636,12,14,2,17,3,-239.636,7,11,3,16,3,-239.636
36,1,2,2,1,3,-239.636,14,1,3,0,7,-239.636,12,14,2,17,3,-239.636,6,11,3,17,3,-239.636
37,1,3,2,2,3,-239.636,14,1,0,0,2,-239.636,12,14,2,17,3,-239.636,5,11,3,17,3,-239.636
38,1,4,2,3,3,-239.636,14,1,0,0,7,-239.636,12,14,1,17,1,-239.636,5,11,2,17,1,-239.636
39,1,4,3,3,2,-239.636,14,1,0,0,0,-239.636,13,14,1,17,3,-239.636,5,12,2,17,3,-239.636
40,1,4,2,3,1,-239.636,14,1,0,0,5,-239.636,14,14,1,17,3,-239.636,5,13,2,18,3,-239.636
41,1,5,2,4,3,-239.636,14,1,1,0,2,-239.636,14,14,1,17,3,-239.636,5,14,2,18,3,-239.636
42,1,6,2,5,3,-239.636,14,1,1,0,5,-239.636,14,14,1,17,3,-239.636,5,14,2,18,3,-239.636
43,1,7,2,6,3,-239.636,14,1,2,0,2,-239.636,14,14,1,17,3,-239.636,5,14,1,18,1,-239.636
44,1,8,2,6,3,-239.636,14,1,2,0,7,-239.636,14,14,1,17,3,-239.636,6,14,1,18,3,-239.636
45,1,9,2,7,3,-239.636,14,1,3,0,2,-239.636,14,14,1,17,3,-239.636,7,14,1,18,3,-239.636
46,1,10,2,8,3,-239.636,14,1,3,0,7,-239.636,14,14,0,17,1,-239.636,8,14,1,18,3,-239.636
47,1,11,2,8,3,-239.636,14,1,0,0,2,-239.636,14,13,0,17,3,-239.636,9,14,1,18,3,-239.636
48,1,12,2,9,3,-239.636,14,1,0,0,5,-239.636,14,12,0,17,3,-239.636,10,14,1,18,3,-239.636
49,1,13,2,10,3,-239.636,14,1,1,0,2,-239.636,14,11,0,17,3,-239.636,11,14,1,18,3,-239.636
50,1,14,2,10,3,-239.636,14,1,1,0,5,-239.636,14,11,3,17,1,-239.636,12,14,1,18,3,-239.636
51,1,14,1,10,1,-239.636,14,1,2,0,2,-239.636,13,11,3,17,3,-239.636,12,14,0,18,1,-239.636
52,2,14,1,10,3,-239.636,14,1,2,0,7,-239.636,12,11,3,17,3,-239.636,12,13,0,18,3,-239.636
53,2,14,2,10,2,-239.636,14,1,3,0,2,-239.636,11,11,3,17,3,-239.636,12,13,3,18,1,-239.636
54,2,14,1,10,1,-239.636,14,1,3,0,7,-239.636,11,11,2,17,1,-239.636,11,13,3,19,3,-239.636
55,3,14,1,10,3,-239.636,14,1,3,0,0,-239.636,11,12,2,18,3,-239.636,11,13,0,19,2,-239.636
56,3,14,0,10,1,-239.636,14,1,3,0,7,-239.636,11,12,1,18,1,-239.636,11,13,3,19,1,-239.636
57,3,13,0,10,3,-239.636,14,1,3,0,0,-239.636,12,12,1,18,3,-239.636,10,13,3,20,3,-239.636
58,3,12,0,11,3,-239.636,14,1,3,0,7,-239.636,13,12,1,19,3,-239.636,9,13,3,21,3,-239.636
59,3,11,0,12,3,-239.636,14,1,0,0,2,-239.636,14,12,1,19,3,-239.636,8,13,3,22,3,-239.636
60,3,10,0,12,3,-239.636,14,1,0,0,5,-239.636,14,12,1,19,3,-239.636,7,13,3,23,3,-239.636
61,3,9,0,13,3,-239.636,14,1,1,0,2,-239.636,14,12,0,19,1,-239.636,6,13,3,23,3,-239.636
62,3,8,0,13,3,-239.636,14,1,1,0,7,-239.636,14,11,0,19,3,-239.636,5,13,3,23,3,-239.636
63,3,7,0,14,3,-239.636,14,1,2,0,2,-239.636,14,10,0,19,3,-239.636,4,13,3,24,3,-239.636
64,3,6,0,15,3,-239.636,14,1,2,0,7,-239.636,14,9,0,19,3,-239.636,3,13,3,24,3,-239.636
65,3,5,0,16,3,-239.636,14,1,3,0,2,-239.636,14,8,0,19,3,-239.636,2,13,3,25,3,-239.636
66,3,4,0,17,3,-239.636,14,1,3,0,7,-239.636,14,7,0,19,3,-239.636,1,13,3,25,3,-239.636
67,3,3,0,18,3,-239.636,14,1,0,0,2,-239.636,14,6,0,19,3,-239.636,1,13,2,25,1,-239.636
68,3,2,0,19,3,-239.636,14,1,0,0,7,-239.636,14,5,0,19,3,-239.636,1,14,2,25,3,-239.636
69,3,1,0,19,3,-239.636,14,1,1,0,2,-239.636,14,4,0,19,3,-239.636,1,14,1,25,1,-239.636
70,3,1,0,19,3,-239.636,14,1,1,0,5,-239.636,14,3,0,19,3,-239.636,1,14,1,24,7,-239.636
71,3,1,0,19,3,-239.636,14,1,2,0,2,-239.636,14,3,3,19,1,-239.636,1,14,2,24,2,-239.636
72,3,1,3,19,1,-239.636,14,1,2,0,7,-239.636,13,3,3,20,3,-239.636,1,14,2,24,3,-239.636
73,2,1,3,20,3,-239.636,14,1,2,0,0,-239.636,12,3,3,20,3,-239.636,1,14,2,24,0,-239.636
74,1,1,3,20,3,-239.636,14,1,2,0,7,-239.636,11,3,3,21,3,-239.636,1,14,2,24,5,-239.636
75,1,1,2,20,1,-239.636,14,1,3,0,2,-239.636,10,3,3,21,3,-239.636,1,14,3,24,2,-239.636
76,1,2,2,20,3,-239.636,14,1,3,0,7,-239.636,9,3,3,22,3,-239.636,1,14,2,24,1,-239.636
77,1,3,2,20,3,-239.636,14,1,3,0,0,-239.636,8,3,3,23,3,-239.636,1,14,3,24,2,-239.636
78,1,4,2,20,3,-239.636,14,1,3,0,7,-239.636,7,3,3,23,3,-239.636,1,14,2,24,1,-239.636
79,1,5,2,20,3,-239.636,14,1,0,0,2,-239.636,6,3,3,24,3,-239.636,1,14,1,24,1,-239.636
80,1,6,2,20,3,-239.636,14,1,0,0,7,-239.636,5,3,3,25,3,-239.636,2,14,1,25,3,-239.636
81,1,6,1,20,1,-239.636,14,1,0,0,0,-239.636,4,3,3,25,3,-239.636,2,14,2,25,2,-239.636
82,2,6,1,21,3,-239.636,14,1,0,0,7,-239.636,4,3,2,25,1,-239.636,2,14,2,25,3,-239.636
83,3,6,1,21,3,-239.636,14,1,1,0,2,-239.636,4,4,2,26,3,-239.636,2,14,1,25,1,-239.636
84,4,6,1,22,3,-239.636,14,1,1,0,5,-239.636,4,5,2,27,3,-239.636,3,14,1,25,3,-239.636
85,4,6,2,22,2,-239.636,14,1,2,0,2,-239.636,4,5,1,27,1,-239.636,3,14,2,25,2,-239.636
86,4,6,2,22,7,-239.636,14,1,2,0,7,-239.636,5,5,1,28,3,-239.636,3,14,1,25,1,-239.636
87,4,6,3,22,2,-239.636,14,1,3,0,2,-239.636,5,5,2,28,2,-239.636,3,14,2,25,2,-239.636
88,4,6,3,21,7,-239.636,14,1,3,0,7,-239.636,5,6,2,29,3,-239.636,3,14,2,25,3,-239.636
89,4,6,0,21,2,-239.636,14,1,3,0,0,-239.636,5,6,3,29,2,-239.636,3,14,1,25,1,-239.636
90,4,5,0,21,3,-239.636,14,1,3,0,7,-239.636,5,6,2,29,1,-239.636,4,14,1,25,3,-239.636
91,4,5,0,21,0,-239.636,14,1,3,0,0,-239.636,5,7,2,30,3,-239.636,4,14,2,25,2,-239.636
92,4,5,0,20,7,-239.636,14,1,3,0,7,-239.636,5,8,2,31,3,-239.636,4,14,1,25,1,-239.636
93,4,5,1,20,2,-239.636,14,1,0,0,2,-239.636,5,9,2,32,3,-239.636,5,14,1,25,3,-239.636
94,4,5,1,19,7,-239.636,14,1,0,0,7,-239.636,5,10,2,33,3,-239.636,6,14,1,25,3,-239.636
95,4,5,2,19,2,-239.636,14,1,0,0,0,-239.636,5,11,2,33,3,-239.636,7,14,1,25,3,-239.636
96,4,5,2,18,7,-239.636,14,1,0,0,5,-239.636,5,11,1,33,1,-239.636,8,14,1,25,3,-239.636
97,4,5,3,18,2,-239.636,14,1,0,0,0,-239.636,6,11,1,33,3,-239.636,9,14,1,25,3,-239.636
98,4,5,3,17,7,-239.636,14,1,0,0,5,-239.636,6,11,0,33,1,-239.636,10,14,1,25,3,-239.636
99,4,5,0,17,2,-239.636,14,1,0,0,0,-239.636,6,10,0,34,3,-239.636,11,14,1,25,3,-239.636
100,4,5,0,17,7,-239.636,14,1,0,0,7,-239.636,6,9,0,35,3,-239.636,12,14,1,25,3,-239.636
101,4,5,1,17,2,-239.636,14,1,1,0,2,-239.636,6,8,0,36,3,-239.636,13,14,1,25,3,-239.636
102,4,5,1,17,7,-239.636,14,1,1,0,5,-239.636,6,7,0,36,3,-239.636,14,14,1,25,3,-239.636
103,4,5,2,17,2,-239.636,14,1,2,0,2,-239.636,6,6,0,37,3,-239.636,14,14,1,25,3,-239.636
104,4,5,2,17,7,-239.636,14,1,2,0,7,-239.636,6,5,0,37,3,-239.636,14,14,1,25,3,-239.636
105,4,5,3,17,2,-239.636,14,1,3,0,2,-239.636,6,4,0,38,3,-239.636,14,14,1,25,3,-239.636
106,4,5,3,17,7,-239.636,14,1,3,0,7,-239.636,6,3,0,38,3,-239.636,14,14,0,25,1,-239.636
107,4,5,0,17,2,-239.636,14,1,3,0,0,-239.636,6,2,0,39,3,-239.636,14,13,0,25,3,-239.636
108,4,5,0,17,7,-239.636,14,1,3,0,7,-239.636,6,1,0,40,3,-239.636,14,13,3,25,1,-239.636
109,4,5,1,17,2,-239.636,14,1,3,0,0,-239.636,6,1,3,40,1,-239.636,13,13,3,25,3,-239.636
110,4,5,1,17,7,-239.636,14,1,3,0,7,-239.636,5,1,3,41,3,-239.636,13,13,2,25,1,-239.636
111,4,5,2,17,2,-239.636,14,1,0,0,2,-239.636,4,1,3,42,3,-239.636,13,14,2,25,3,-239.636
112,4,5,2,17,7,-239.636,14,1,0,0,5,-239.636,3,1,3,42,3,-239.636,13,14,2,25,3,-239.636
113,4,5,3,17,2,-239.636,14,1,0,0,0,-239.636,3,1,2,42,1,-239.636,13,14,2,25,3,-239.636
114,4,5,3,17,7,-239.636,14,1,0,0,5,-239.636,3,2,2,42,3,-239.636,13,14,1,25,1,-239.636
115,4,5,0,17,2,-239.636,14,1,1,0,2,-239.636,3,2,1,42,1,-239.636,14,14,1,25,3,-239.636
116,4,5,0,17,7,-239.636,14,1,1,0,5,-239.636,4,2,1,43,3,-239.636,14,14,0,25,1,-239.636
117,4,5,1,17,2,-239.636,14,1,1,0,0,-239.636,5,2,1,44,3,-239.636,14,13,0,25,3,-239.636
118,4,5,1,17,7,-239.636,14,1,1,0,7,-239.636,6,2,1,44,3,-239.636,14,13,3,25,1,-239.636
119,4,5,2,17,2,-239.636,14,1,1,0,0,-239.636,7,2,1,45,3,-239.636,13,13,3,25,3,-239.636
120,4,5,2,17,7,-239.636,14,1,1,0,5,-239.636,8,2,1,45,3,-239.636,12,13,3,25,3,-239.636
121,4,5,3,17,2,-239.636,14,1,1,0,0,-239.636,9,2,1,46,3,-239.636,11,13,3,25,3,-239.636
