generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,155,71.0,"71.000000,39.000000,1.000000,7.000000",71.0,1.0,71.0,29.5,118.0
100,10112,76.0,"4.000000,0.000000,76.000000,65.000000",76.0,0.0,76.0,36.25,145.0
200,20190,95.0,"21.000000,7.000000,2.000000,95.000000",95.0,2.0,95.0,31.25,125.0
300,30134,82.0,"0.000000,2.000000,4.000000,82.000000",82.0,0.0,82.0,22.0,88.0
400,40156,96.0,"0.000000,3.000000,1.000000,96.000000",96.0,0.0,96.0,25.0,100.0
500,50101,90.0,"6.000000,16.000000,2.000000,90.000000",90.0,2.0,90.0,28.5,114.0
600,60132,82.0,"0.000000,10.000000,12.000000,82.000000",82.0,0.0,82.0,26.0,104.0
700,70129,100.0,"100.000000,0.000000,0.000000,1.000000",100.0,0.0,100.0,25.25,101.0
800,80137,102.0,"102.000000,2.000000,1.000000,1.000000",102.0,1.0,102.0,26.5,106.0
900,90126,96.0,"96.000000,1.000000,0.000000,0.000000",96.0,0.0,96.0,24.25,97.0
1000,100168,106.0,"106.000000,0.000000,0.000000,0.000000",106.0,0.0,106.0,26.5,106.0
1100,110148,110.0,"110.000000,0.000000,0.000000,4.000000",110.0,0.0,110.0,28.5,114.0
1200,120173,122.0,"0.000000,0.000000,122.000000,0.000000",122.0,0.0,122.0,30.5,122.0
1300,130103,128.0,"0.000000,0.000000,128.000000,0.000000",128.0,0.0,128.0,32.0,128.0
1400,140185,122.0,"0.000000,2.000000,122.000000,0.000000",122.0,0.0,122.0,31.0,124.0
1500,150113,118.0,"0.000000,0.000000,118.000000,0.000000",118.0,0.0,118.0,29.5,118.0
1600,160119,118.0,"0.000000,118.000000,0.000000,0.000000",118.0,0.0,118.0,29.5,118.0
1700,170105,116.0,"0.000000,116.000000,1.000000,0.000000",116.0,0.0,116.0,29.25,117.0
1800,180102,110.0,"0.000000,110.000000,3.000000,0.000000",110.0,0.0,110.0,28.25,113.0
1900,190161,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
2000,200109,126.0,"0.000000,126.000000,0.000000,0.000000",126.0,0.0,126.0,31.5,126.0
2100,210148,129.0,"0.000000,0.000000,0.000000,129.000000",129.0,0.0,129.0,32.25,129.0
2200,220145,120.0,"0.000000,0.000000,0.000000,120.000000",120.0,0.0,120.0,30.0,120.0
2300,230182,131.0,"0.000000,0.000000,0.000000,131.000000",131.0,0.0,131.0,32.75,131.0
2400,240163,104.0,"0.000000,3.000000,1.000000,104.000000",104.0,0.0,104.0,27.0,108.0
2500,250147,115.0,"2.000000,0.000000,1.000000,115.000000",115.0,0.0,115.0,29.5,118.0
2600,260196,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
2700,270168,116.0,"0.000000,0.000000,0.000000,116.000000",116.0,0.0,116.0,29.0,116.0
2800,280165,121.0,"0.000000,0.000000,0.000000,121.000000",121.0,0.0,121.0,30.25,121.0
2900,290195,132.0,"0.000000,0.000000,0.000000,132.000000",132.0,0.0,132.0,33.0,132.0
3000,300199,116.0,"0.000000,0.000000,0.000000,116.000000",116.0,0.0,116.0,29.0,116.0
3100,310148,127.0,"0.000000,0.000000,1.000000,127.000000",127.0,0.0,127.0,32.0,128.0
3200,320147,123.0,"0.000000,0.000000,0.000000,123.000000",123.0,0.0,123.0,30.75,123.0
3300,330136,114.0,"0.000000,0.000000,0.000000,114.000000",114.0,0.0,114.0,28.5,114.0
3400,340174,132.0,"0.000000,0.000000,0.000000,132.000000",132.0,0.0,132.0,33.0,132.0
3500,350173,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
3600,360182,106.0,"0.000000,0.000000,1.000000,106.000000",106.0,0.0,106.0,26.75,107.0
3700,370171,123.0,"0.000000,0.000000,0.000000,123.000000",123.0,0.0,123.0,30.75,123.0
3800,380121,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
3900,390149,127.0,"0.000000,0.000000,0.000000,127.000000",127.0,0.0,127.0,31.75,127.0
4000,400119,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
4100,410145,124.0,"124.000000,1.000000,0.000000,0.000000",124.0,0.0,124.0,31.25,125.0
4200,420120,130.0,"130.000000,0.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
4300,430138,120.0,"120.000000,0.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
4400,440183,128.0,"128.000000,0.000000,0.000000,0.000000",128.0,0.0,128.0,32.0,128.0
4500,450184,119.0,"119.000000,0.000000,0.000000,0.000000",119.0,0.0,119.0,29.75,119.0
4600,460196,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
4700,470121,123.0,"123.000000,0.000000,0.000000,0.000000",123.0,0.0,123.0,30.75,123.0
4800,480186,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
