generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,131,26.0,"15.000000,28.000000,17.000000,44.000000",26.0,15.0,44.0,26.0,104.0
100,10169,36.75,"31.000000,64.000000,30.000000,22.000000",36.75,22.0,64.0,36.75,147.0
200,20137,36.25,"29.000000,25.000000,29.000000,62.000000",36.25,25.0,62.0,36.25,145.0
300,30111,38.0,"34.000000,22.000000,43.000000,53.000000",38.0,22.0,53.0,38.0,152.0
400,40189,36.5,"33.000000,33.000000,43.000000,37.000000",36.5,33.0,43.0,36.5,146.0
500,50131,36.25,"32.000000,51.000000,25.000000,37.000000",36.25,25.0,51.0,36.25,145.0
600,60133,35.25,"31.000000,35.000000,32.000000,43.000000",35.25,31.0,43.0,35.25,141.0
700,70160,37.0,"23.000000,48.000000,48.000000,29.000000",37.0,23.0,48.0,37.0,148.0
800,80172,36.5,"54.000000,37.000000,32.000000,23.000000",36.5,23.0,54.0,36.5,146.0
900,90150,33.5,"46.000000,33.000000,13.000000,42.000000",33.5,13.0,46.0,33.5,134.0
1000,100142,37.0,"33.000000,52.000000,19.000000,44.000000",37.0,19.0,52.0,37.0,148.0
1100,110164,32.0,"29.000000,32.000000,35.000000,32.000000",32.0,29.0,35.0,32.0,128.0
1200,120179,36.25,"47.000000,35.000000,13.000000,50.000000",36.25,13.0,50.0,36.25,145.0
1300,130114,37.5,"26.000000,39.000000,34.000000,51.000000",37.5,26.0,51.0,37.5,150.0
1400,140120,35.5,"34.000000,33.000000,47.000000,28.000000",35.5,28.0,47.0,35.5,142.0
1500,150113,37.75,"44.000000,53.000000,22.000000,32.000000",37.75,22.0,53.0,37.75,151.0
1600,160110,37.0,"43.000000,34.000000,50.000000,21.000000",37.0,21.0,50.0,37.0,148.0
1700,170168,37.0,"29.000000,41.000000,30.000000,48.000000",37.0,29.0,48.0,37.0,148.0
1800,180141,37.5,"36.000000,32.000000,27.000000,55.000000",37.5,27.0,55.0,37.5,150.0
1900,190113,36.0,"36.000000,37.000000,40.000000,31.000000",36.0,31.0,40.0,36.0,144.0
2000,200139,36.25,"35.000000,26.000000,36.000000,48.000000",36.25,26.0,48.0,36.25,145.0
2100,210140,37.0,"46.000000,22.000000,42.000000,38.000000",37.0,22.0,46.0,37.0,148.0
2200,220121,36.5,"39.000000,41.000000,35.000000,31.000000",36.5,31.0,41.0,36.5,146.0
2300,230179,37.75,"50.000000,17.000000,44.000000,40.000000",37.75,17.0,50.0,37.75,151.0
2400,240174,37.25,"27.000000,48.000000,45.000000,29.000000",37.25,27.0,48.0,37.25,149.0
2500,250144,36.75,"39.000000,35.000000,35.000000,38.000000",36.75,35.0,39.0,36.75,147.0
2600,260109,36.75,"61.000000,21.000000,35.000000,30.000000",36.75,21.0,61.0,36.75,147.0
2700,270199,36.5,"35.000000,34.000000,26.000000,51.000000",36.5,26.0,51.0,36.5,146.0
2800,280189,37.0,"27.000000,52.000000,43.000000,26.000000",37.0,26.0,52.0,37.0,148.0
2900,290170,35.25,"58.000000,37.000000,24.000000,22.000000",35.25,22.0,58.0,35.25,141.0
3000,300139,37.0,"35.000000,39.000000,33.000000,41.000000",37.0,33.0,41.0,37.0,148.0
3100,310148,37.5,"38.000000,31.000000,44.000000,37.000000",37.5,31.0,44.0,37.5,150.0
3200,320112,37.5,"45.000000,43.000000,43.000000,19.000000",37.5,19.0,45.0,37.5,150.0
3300,330178,37.25,"31.000000,45.000000,41.000000,32.000000",37.25,31.0,45.0,37.25,149.0
3400,340100,36.75,"34.000000,43.000000,25.000000,45.000000",36.75,25.0,45.0,36.75,147.0
3500,350182,36.75,"49.000000,29.000000,32.000000,37.000000",36.75,29.0,49.0,36.75,147.0
3600,360197,37.0,"53.000000,37.000000,26.000000,32.000000",37.0,26.0,53.0,37.0,148.0
3700,370184,35.75,"46.000000,32.000000,28.000000,37.000000",35.75,28.0,46.0,35.75,143.0
3800,380173,36.25,"28.000000,31.000000,34.000000,52.000000",36.25,28.0,52.0,36.25,145.0
3900,390156,36.5,"36.000000,47.000000,45.000000,18.000000",36.5,18.0,47.0,36.5,146.0
4000,400120,36.5,"30.000000,51.000000,36.000000,29.000000",36.5,29.0,51.0,36.5,146.0
4100,410177,37.0,"51.000000,40.000000,24.000000,33.000000",37.0,24.0,51.0,37.0,148.0
4200,420193,35.0,"18.000000,50.000000,29.000000,43.000000",35.0,18.0,50.0,35.0,140.0
4300,430175,37.25,"41.000000,27.000000,49.000000,32.000000",37.25,27.0,49.0,37.25,149.0
4400,440169,36.75,"24.000000,35.000000,56.000000,32.000000",36.75,24.0,56.0,36.75,147.0
4500,450178,36.5,"53.000000,45.000000,29.000000,19.000000",36.5,19.0,53.0,36.5,146.0
4600,460142,35.5,"51.000000,22.000000,25.000000,44.000000",35.5,22.0,51.0,35.5,142.0
4700,460142,35.5,"51.000000,22.000000,25.000000,44.000000",35.5,22.0,51.0,35.5,142.0
4800,460142,35.5,"51.000000,22.000000,25.000000,44.000000",35.5,22.0,51.0,35.5,142.0
