generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,130,75.0,"18.000000,2.000000,0.000000,75.000000",2.0,0.0,75.0,23.75,95.0
100,10171,68.0,"28.000000,68.000000,0.000000,51.000000",28.0,0.0,68.0,36.75,147.0
200,20163,75.0,"75.000000,0.000000,50.000000,0.000000",75.0,0.0,75.0,31.25,125.0
300,30101,66.0,"66.000000,10.000000,37.000000,32.000000",37.0,10.0,66.0,36.25,145.0
400,40124,73.0,"0.000000,0.000000,53.000000,73.000000",73.0,0.0,73.0,31.5,126.0
500,50193,72.0,"72.000000,0.000000,50.000000,12.000000",50.0,0.0,72.0,33.5,134.0
600,60195,98.0,"98.000000,0.000000,31.000000,0.000000",98.0,0.0,98.0,32.25,129.0
700,70167,68.0,"68.000000,51.000000,9.000000,8.000000",68.0,8.0,68.0,34.0,136.0
800,80182,58.0,"13.000000,30.000000,44.000000,58.000000",30.0,13.0,58.0,36.25,145.0
900,90134,47.0,"24.000000,44.000000,33.000000,47.000000",44.0,24.0,47.0,37.0,148.0
1000,100171,67.0,"67.000000,0.000000,0.000000,0.000000",67.0,0.0,67.0,16.75,67.0
1100,110101,65.0,"56.000000,0.000000,65.000000,0.000000",65.0,0.0,65.0,30.25,121.0
1200,120156,70.0,"3.000000,0.000000,44.000000,70.000000",70.0,0.0,70.0,29.25,117.0
1300,130133,50.0,"30.000000,24.000000,50.000000,39.000000",50.0,24.0,50.0,35.75,143.0
1400,140170,80.0,"80.000000,57.000000,0.000000,0.000000",57.0,0.0,80.0,34.25,137.0
1500,150121,63.0,"63.000000,6.000000,50.000000,0.000000",50.0,0.0,63.0,29.75,119.0
1600,160130,68.0,"0.000000,42.000000,68.000000,21.000000",42.0,0.0,68.0,32.75,131.0
1700,170112,79.0,"0.000000,0.000000,0.000000,79.000000",79.0,0.0,79.0,19.75,79.0
1800,180161,52.0,"0.000000,36.000000,47.000000,52.000000",47.0,0.0,52.0,33.75,135.0
1900,190153,80.0,"45.000000,0.000000,80.000000,1.000000",80.0,0.0,80.0,31.5,126.0
2000,200163,61.0,"61.000000,0.000000,61.000000,0.000000",61.0,0.0,61.0,30.5,122.0
2100,210176,78.0,"0.000000,0.000000,26.000000,78.000000",78.0,0.0,78.0,26.0,104.0
2200,220182,62.0,"0.000000,62.000000,21.000000,54.000000",62.0,0.0,62.0,34.25,137.0
2300,230146,89.0,"0.000000,89.000000,0.000000,0.000000",89.0,0.0,89.0,22.25,89.0
2400,240154,56.0,"43.000000,24.000000,56.000000,22.000000",24.0,22.0,56.0,36.25,145.0
2500,250188,90.0,"90.000000,16.000000,0.000000,1.000000",1.0,0.0,90.0,26.75,107.0
2600,260150,72.0,"0.000000,72.000000,50.000000,0.000000",72.0,0.0,72.0,30.5,122.0
2700,270150,72.0,"0.000000,72.000000,49.000000,0.000000",72.0,0.0,72.0,30.25,121.0
2800,280190,63.0,"45.000000,63.000000,0.000000,0.000000",63.0,0.0,63.0,27.0,108.0
2900,290113,107.0,"0.000000,0.000000,107.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3000,300102,64.0,"17.000000,64.000000,0.000000,60.000000",64.0,0.0,64.0,35.25,141.0
3100,310177,57.0,"42.000000,30.000000,57.000000,0.000000",57.0,0.0,57.0,32.25,129.0
3200,320167,64.0,"64.000000,58.000000,0.000000,12.000000",64.0,0.0,64.0,33.5,134.0
3300,330125,54.0,"0.000000,54.000000,46.000000,41.000000",46.0,0.0,54.0,35.25,141.0
3400,340143,82.0,"82.000000,34.000000,0.000000,0.000000",82.0,0.0,82.0,29.0,116.0
3500,350121,51.0,"0.000000,51.000000,51.000000,46.000000",51.0,0.0,51.0,37.0,148.0
3600,360129,50.0,"41.000000,44.000000,50.000000,14.000000",50.0,14.0,50.0,37.25,149.0
3700,370119,97.0,"97.000000,0.000000,0.000000,0.000000",97.0,0.0,97.0,24.25,97.0
3800,380190,54.0,"31.000000,51.000000,54.000000,0.000000",51.0,0.0,54.0,34.0,136.0
3900,390161,90.0,"0.000000,0.000000,90.000000,0.000000",90.0,0.0,90.0,22.5,90.0
4000,400143,62.0,"36.000000,0.000000,42.000000,62.000000",36.0,0.0,62.0,35.0,140.0
4100,410109,105.0,"0.000000,0.000000,105.000000,0.000000",105.0,0.0,105.0,26.25,105.0
4200,420164,58.0,"49.000000,58.000000,0.000000,37.000000",37.0,0.0,58.0,36.0,144.0
4300,430148,61.0,"0.000000,58.000000,0.000000,61.000000",61.0,0.0,61.0,29.75,119.0
4400,440108,76.0,"0.000000,0.000000,76.000000,50.000000",50.0,0.0,76.0,31.5,126.0
4500,450137,45.0,"35.000000,43.000000,45.000000,19.000000",45.0,19.0,45.0,35.5,142.0
4600,460176,73.0,"0.000000,0.000000,36.000000,73.000000",73.0,0.0,73.0,27.25,109.0
4700,470199,56.0,"56.000000,38.000000,0.000000,49.000000",56.0,0.0,56.0,35.75,143.0
4800,470199,56.0,"56.000000,38.000000,0.000000,49.000000",56.0,0.0,56.0,35.75,143.0
