generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,156,29.75,"0.000000,28.000000,0.000000,91.000000",91.0,0.0,91.0,29.75,119.0
100,10141,28.5,"36.000000,0.000000,78.000000,0.000000",78.0,0.0,78.0,28.5,114.0
200,20173,32.5,"5.000000,44.000000,53.000000,28.000000",53.0,5.0,53.0,32.5,130.0
300,30198,31.75,"0.000000,39.000000,42.000000,46.000000",39.0,0.0,46.0,31.75,127.0
400,40182,32.25,"66.000000,25.000000,38.000000,0.000000",25.0,0.0,66.0,32.25,129.0
500,50151,30.75,"66.000000,28.000000,0.000000,29.000000",66.0,0.0,66.0,30.75,123.0
600,60154,34.5,"32.000000,48.000000,30.000000,28.000000",48.0,28.0,48.0,34.5,138.0
700,70148,36.25,"61.000000,52.000000,20.000000,12.000000",12.0,12.0,61.0,36.25,145.0
800,80199,34.75,"43.000000,50.000000,0.000000,46.000000",43.0,0.0,50.0,34.75,139.0
900,90116,37.5,"33.000000,31.000000,38.000000,48.000000",48.0,31.0,48.0,37.5,150.0
1000,100171,37.0,"71.000000,29.000000,0.000000,48.000000",71.0,0.0,71.0,37.0,148.0
1100,110171,37.0,"47.000000,34.000000,44.000000,23.000000",47.0,23.0,47.0,37.0,148.0
1200,120101,36.25,"46.000000,0.000000,67.000000,32.000000",67.0,0.0,67.0,36.25,145.0
1300,130118,36.5,"57.000000,28.000000,51.000000,10.000000",28.0,10.0,57.0,36.5,146.0
1400,140179,32.0,"65.000000,32.000000,31.000000,0.000000",65.0,0.0,65.0,32.0,128.0
1500,150105,34.5,"26.000000,0.000000,78.000000,34.000000",78.0,0.0,78.0,34.5,138.0
1600,160171,35.0,"40.000000,54.000000,0.000000,46.000000",40.0,0.0,54.0,35.0,140.0
1700,170102,32.5,"0.000000,52.000000,67.000000,11.000000",52.0,0.0,67.0,32.5,130.0
1800,180194,28.25,"30.000000,53.000000,0.000000,30.000000",53.0,0.0,53.0,28.25,113.0
1900,190191,31.75,"55.000000,36.000000,0.000000,36.000000",55.0,0.0,55.0,31.75,127.0
2000,200165,37.5,"54.000000,28.000000,27.000000,41.000000",27.0,27.0,54.0,37.5,150.0
2100,210123,31.25,"51.000000,23.000000,51.000000,0.000000",51.0,0.0,51.0,31.25,125.0
2200,220172,35.25,"47.000000,16.000000,49.000000,29.000000",29.0,16.0,49.0,35.25,141.0
2300,230111,26.5,"0.000000,0.000000,57.000000,49.000000",0.0,0.0,57.0,26.5,106.0
2400,240124,31.25,"39.000000,0.000000,0.000000,86.000000",86.0,0.0,86.0,31.25,125.0
2500,250121,38.0,"34.000000,27.000000,40.000000,51.000000",40.0,27.0,51.0,38.0,152.0
2600,260170,36.75,"28.000000,56.000000,63.000000,0.000000",56.0,0.0,63.0,36.75,147.0
2700,270140,32.5,"21.000000,0.000000,38.000000,71.000000",71.0,0.0,71.0,32.5,130.0
2800,280198,37.5,"29.000000,29.000000,53.000000,39.000000",29.0,29.0,53.0,37.5,150.0
2900,290127,34.25,"43.000000,20.000000,35.000000,39.000000",43.0,20.0,43.0,34.25,137.0
3000,300154,28.0,"64.000000,48.000000,0.000000,0.000000",48.0,0.0,64.0,28.0,112.0
3100,310197,36.5,"54.000000,17.000000,51.000000,24.000000",51.0,17.0,54.0,36.5,146.0
3200,320138,32.75,"44.000000,64.000000,23.000000,0.000000",64.0,0.0,64.0,32.75,131.0
3300,330105,29.0,"36.000000,34.000000,18.000000,28.000000",18.0,18.0,36.0,29.0,116.0
3400,340179,36.5,"26.000000,34.000000,46.000000,40.000000",26.0,26.0,46.0,36.5,146.0
3500,350150,34.25,"32.000000,76.000000,0.000000,29.000000",76.0,0.0,76.0,34.25,137.0
3600,360154,36.0,"36.000000,49.000000,0.000000,59.000000",49.0,0.0,59.0,36.0,144.0
3700,370140,37.25,"41.000000,30.000000,25.000000,53.000000",53.0,25.0,53.0,37.25,149.0
3800,380135,36.25,"49.000000,32.000000,0.000000,64.000000",49.0,0.0,64.0,36.25,145.0
3900,390118,36.75,"48.000000,20.000000,56.000000,23.000000",20.0,20.0,56.0,36.75,147.0
4000,400178,36.0,"72.000000,31.000000,0.000000,41.000000",31.0,0.0,72.0,36.0,144.0
4100,410170,34.0,"0.000000,43.000000,44.000000,49.000000",43.0,0.0,49.0,34.0,136.0
4200,420105,37.0,"45.000000,22.000000,52.000000,29.000000",52.0,22.0,52.0,37.0,148.0
4300,430154,37.0,"15.000000,57.000000,29.000000,47.000000",57.0,15.0,57.0,37.0,148.0
4400,440183,32.25,"48.000000,30.000000,34.000000,17.000000",48.0,17.0,48.0,32.25,129.0
4500,450151,34.75,"59.000000,0.000000,30.000000,50.000000",59.0,0.0,59.0,34.75,139.0
4600,460173,36.25,"50.000000,49.000000,23.000000,23.000000",23.0,23.0,50.0,36.25,145.0
4700,470185,35.5,"46.000000,27.000000,34.000000,35.000000",34.0,27.0,46.0,35.5,142.0
4800,480195,34.25,"55.000000,25.000000,0.000000,57.000000",55.0,0.0,57.0,34.25,137.0
