generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,184,8.0,"32.000000,52.000000,32.000000,8.000000",8.0,8.0,52.0,31.0,124.0
100,10177,12.0,"12.000000,24.000000,26.000000,38.000000",26.0,12.0,38.0,25.0,100.0
200,20110,10.0,"24.000000,43.000000,24.000000,10.000000",43.0,10.0,43.0,25.25,101.0
300,30189,22.0,"34.000000,22.000000,40.000000,23.000000",40.0,22.0,40.0,29.75,119.0
400,40118,14.0,"62.000000,18.000000,14.000000,44.000000",18.0,14.0,62.0,34.5,138.0
500,50194,13.0,"61.000000,14.000000,13.000000,19.000000",14.0,13.0,61.0,26.75,107.0
600,60180,3.0,"32.000000,59.000000,16.000000,3.000000",3.0,3.0,59.0,27.5,110.0
700,70154,10.0,"19.000000,10.000000,42.000000,32.000000",10.0,10.0,42.0,25.75,103.0
800,80165,16.0,"19.000000,16.000000,18.000000,71.000000",18.0,16.0,71.0,31.0,124.0
900,90113,14.0,"40.000000,14.000000,36.000000,28.000000",36.0,14.0,40.0,29.5,118.0
1000,100169,10.0,"10.000000,37.000000,31.000000,32.000000",31.0,10.0,37.0,27.5,110.0
1100,110102,12.0,"35.000000,39.000000,19.000000,12.000000",39.0,12.0,39.0,26.25,105.0
1200,120162,5.0,"27.000000,5.000000,32.000000,48.000000",5.0,5.0,48.0,28.0,112.0
1300,130189,18.0,"34.000000,22.000000,40.000000,18.000000",40.0,18.0,40.0,28.5,114.0
1400,140121,27.0,"29.000000,27.000000,27.000000,46.000000",27.0,27.0,46.0,32.25,129.0
1500,150189,18.0,"48.000000,19.000000,18.000000,21.000000",18.0,18.0,48.0,26.5,106.0
1600,160194,21.0,"32.000000,21.000000,45.000000,43.000000",21.0,21.0,45.0,35.25,141.0
1700,170179,24.0,"24.000000,48.000000,24.000000,26.000000",24.0,24.0,48.0,30.5,122.0
1800,180109,30.0,"30.000000,41.000000,30.000000,35.000000",30.0,30.0,41.0,34.0,136.0
1900,190109,25.0,"33.000000,32.000000,49.000000,25.000000",49.0,25.0,49.0,34.75,139.0
2000,200167,34.0,"35.000000,37.000000,37.000000,34.000000",35.0,34.0,37.0,35.75,143.0
2100,210103,23.0,"23.000000,33.000000,32.000000,36.000000",23.0,23.0,36.0,31.0,124.0
2200,220187,18.0,"43.000000,39.000000,18.000000,36.000000",43.0,18.0,43.0,34.0,136.0
2300,230165,26.0,"30.000000,30.000000,43.000000,26.000000",43.0,26.0,43.0,32.25,129.0
2400,240130,15.0,"15.000000,40.000000,63.000000,25.000000",40.0,15.0,63.0,35.75,143.0
2500,250124,15.0,"40.000000,15.000000,16.000000,45.000000",45.0,15.0,45.0,29.0,116.0
2600,260158,26.0,"31.000000,31.000000,42.000000,26.000000",31.0,26.0,42.0,32.5,130.0
2700,270160,21.0,"21.000000,41.000000,33.000000,42.000000",42.0,21.0,42.0,34.25,137.0
2800,280172,31.0,"31.000000,32.000000,33.000000,40.000000",40.0,31.0,40.0,34.0,136.0
2900,290121,21.0,"21.000000,45.000000,30.000000,30.000000",30.0,21.0,45.0,31.5,126.0
3000,300148,23.0,"27.000000,23.000000,30.000000,45.000000",45.0,23.0,45.0,31.25,125.0
3100,310161,22.0,"44.000000,22.000000,35.000000,31.000000",35.0,22.0,44.0,33.0,132.0
3200,320112,17.0,"39.000000,17.000000,35.000000,24.000000",24.0,17.0,39.0,28.75,115.0
3300,330144,26.0,"26.000000,30.000000,48.000000,35.000000",35.0,26.0,48.0,34.75,139.0
3400,340172,25.0,"29.000000,32.000000,49.000000,25.000000",25.0,25.0,49.0,33.75,135.0
3500,350165,26.0,"36.000000,30.000000,26.000000,43.000000",26.0,26.0,43.0,33.75,135.0
3600,360115,23.0,"37.000000,44.000000,23.000000,28.000000",37.0,23.0,44.0,33.0,132.0
3700,370198,17.0,"37.000000,17.000000,41.000000,37.000000",17.0,17.0,41.0,33.0,132.0
3800,380125,28.0,"39.000000,28.000000,33.000000,30.000000",33.0,28.0,39.0,32.5,130.0
3900,390149,13.0,"13.000000,37.000000,38.000000,36.000000",38.0,13.0,38.0,31.0,124.0
4000,400183,28.0,"31.000000,35.000000,28.000000,29.000000",31.0,28.0,35.0,30.75,123.0
4100,410120,26.0,"26.000000,32.000000,29.000000,37.000000",37.0,26.0,37.0,31.0,124.0
4200,420156,26.0,"35.000000,29.000000,26.000000,34.000000",34.0,26.0,35.0,31.0,124.0
4300,430161,27.0,"41.000000,27.000000,31.000000,31.000000",31.0,27.0,41.0,32.5,130.0
4400,440141,23.0,"23.000000,31.000000,40.000000,39.000000",40.0,23.0,40.0,33.25,133.0
4500,450189,16.0,"25.000000,41.000000,16.000000,53.000000",16.0,16.0,53.0,33.75,135.0
4600,460160,21.0,"48.000000,21.000000,28.000000,45.000000",45.0,21.0,48.0,35.5,142.0
4700,470184,20.0,"36.000000,20.000000,31.000000,48.000000",48.0,20.0,48.0,33.75,135.0
4800,480106,27.0,"31.000000,27.000000,44.000000,30.000000",27.0,27.0,44.0,33.0,132.0
