generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,139,23.0,"37.000000,44.000000,23.000000,45.000000",23.0,23.0,45.0,37.25,149.0
100,10127,23.0,"41.000000,23.000000,46.000000,36.000000",23.0,23.0,46.0,36.5,146.0
200,20162,25.0,"25.000000,30.000000,64.000000,30.000000",25.0,25.0,64.0,37.25,149.0
300,30137,21.0,"47.000000,30.000000,44.000000,21.000000",21.0,21.0,47.0,35.5,142.0
400,40176,23.0,"32.000000,32.000000,23.000000,44.000000",23.0,23.0,44.0,32.75,131.0
500,50159,32.0,"33.000000,32.000000,32.000000,47.000000",32.0,32.0,47.0,36.0,144.0
600,60181,32.0,"41.000000,34.000000,32.000000,40.000000",32.0,32.0,41.0,36.75,147.0
700,70197,31.0,"31.000000,51.000000,36.000000,31.000000",31.0,31.0,51.0,37.25,149.0
800,80169,24.0,"24.000000,48.000000,42.000000,29.000000",24.0,24.0,48.0,35.75,143.0
900,90148,16.0,"44.000000,32.000000,55.000000,16.000000",16.0,16.0,55.0,36.75,147.0
1000,100176,30.0,"30.000000,43.000000,31.000000,43.000000",30.0,30.0,43.0,36.75,147.0
1100,110103,28.0,"37.000000,28.000000,37.000000,42.000000",28.0,28.0,42.0,36.0,144.0
1200,120163,28.0,"47.000000,34.000000,32.000000,28.000000",28.0,28.0,47.0,35.25,141.0
1300,130169,31.0,"38.000000,31.000000,37.000000,43.000000",31.0,31.0,43.0,37.25,149.0
1400,140179,30.0,"30.000000,42.000000,38.000000,37.000000",30.0,30.0,42.0,36.75,147.0
1500,150174,26.0,"31.000000,54.000000,37.000000,26.000000",26.0,26.0,54.0,37.0,148.0
1600,160189,28.0,"44.000000,28.000000,40.000000,41.000000",28.0,28.0,44.0,38.25,153.0
1700,170199,28.0,"36.000000,28.000000,36.000000,46.000000",28.0,28.0,46.0,36.5,146.0
1800,180187,27.0,"53.000000,33.000000,27.000000,38.000000",27.0,27.0,53.0,37.75,151.0
1900,190132,31.0,"40.000000,36.000000,31.000000,42.000000",31.0,31.0,42.0,37.25,149.0
2000,200188,34.0,"36.000000,34.000000,37.000000,36.000000",34.0,34.0,37.0,35.75,143.0
2100,210177,31.0,"39.000000,35.000000,42.000000,31.000000",31.0,31.0,42.0,36.75,147.0
2200,220114,33.0,"39.000000,40.000000,41.000000,33.000000",33.0,33.0,41.0,38.25,153.0
2300,230108,31.0,"34.000000,38.000000,31.000000,38.000000",31.0,31.0,38.0,35.25,141.0
2400,240109,34.0,"34.000000,36.000000,36.000000,38.000000",34.0,34.0,38.0,36.0,144.0
2500,250184,34.0,"34.000000,37.000000,38.000000,36.000000",34.0,34.0,38.0,36.25,145.0
2600,260185,32.0,"36.000000,35.000000,33.000000,32.000000",32.0,32.0,36.0,34.0,136.0
2700,270191,30.0,"30.000000,31.000000,31.000000,37.000000",30.0,30.0,37.0,32.25,129.0
2800,280166,34.0,"41.000000,34.000000,38.000000,35.000000",34.0,34.0,41.0,37.0,148.0
2900,290178,32.0,"32.000000,37.000000,35.000000,34.000000",32.0,32.0,37.0,34.5,138.0
3000,300108,28.0,"40.000000,42.000000,28.000000,38.000000",28.0,28.0,42.0,37.0,148.0
3100,310143,33.0,"38.000000,33.000000,39.000000,39.000000",33.0,33.0,39.0,37.25,149.0
3200,320120,34.0,"34.000000,37.000000,34.000000,40.000000",34.0,34.0,40.0,36.25,145.0
3300,330172,35.0,"35.000000,35.000000,41.000000,38.000000",35.0,35.0,41.0,37.25,149.0
3400,340123,35.0,"37.000000,35.000000,36.000000,37.000000",35.0,35.0,37.0,36.25,145.0
3500,350132,35.0,"38.000000,39.000000,35.000000,38.000000",35.0,35.0,39.0,37.5,150.0
3600,360147,31.0,"35.000000,38.000000,31.000000,34.000000",31.0,31.0,38.0,34.5,138.0
3700,370163,34.0,"35.000000,34.000000,38.000000,40.000000",34.0,34.0,40.0,36.75,147.0
3800,380184,33.0,"33.000000,38.000000,38.000000,35.000000",33.0,33.0,38.0,36.0,144.0
3900,390195,33.0,"35.000000,38.000000,33.000000,40.000000",33.0,33.0,40.0,36.5,146.0
4000,400169,37.0,"38.000000,38.000000,37.000000,37.000000",37.0,37.0,38.0,37.5,150.0
4100,410194,34.0,"40.000000,34.000000,39.000000,38.000000",34.0,34.0,40.0,37.75,151.0
4200,420158,35.0,"35.000000,37.000000,42.000000,36.000000",35.0,35.0,42.0,37.5,150.0
4300,430137,33.0,"41.000000,33.000000,35.000000,36.000000",33.0,33.0,41.0,36.25,145.0
4400,440180,35.0,"38.000000,39.000000,36.000000,35.000000",35.0,35.0,39.0,37.0,148.0
4500,450191,31.0,"38.000000,34.000000,31.000000,41.000000",31.0,31.0,41.0,36.0,144.0
4600,460137,33.0,"39.000000,38.000000,33.000000,38.000000",33.0,33.0,39.0,37.0,148.0
4700,470160,33.0,"40.000000,35.000000,33.000000,37.000000",33.0,33.0,40.0,36.25,145.0
4800,470160,33.0,"40.000000,35.000000,33.000000,37.000000",33.0,33.0,40.0,36.25,145.0
