generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,141,98.0,"0.000000,0.000000,98.000000,1.000000",98.0,0.0,98.0,24.75,99.0
100,10120,63.0,"52.000000,0.000000,63.000000,18.000000",18.0,0.0,63.0,33.25,133.0
200,20124,60.0,"15.000000,35.000000,33.000000,60.000000",60.0,15.0,60.0,35.75,143.0
300,30144,56.0,"36.000000,51.000000,0.000000,56.000000",56.0,0.0,56.0,35.75,143.0
400,40178,58.0,"48.000000,35.000000,58.000000,0.000000",35.0,0.0,58.0,35.25,141.0
500,50173,109.0,"0.000000,0.000000,109.000000,0.000000",109.0,0.0,109.0,27.25,109.0
600,60135,54.0,"44.000000,54.000000,0.000000,38.000000",44.0,0.0,54.0,34.0,136.0
700,70168,63.0,"0.000000,63.000000,0.000000,50.000000",50.0,0.0,63.0,28.25,113.0
800,80180,85.0,"21.000000,0.000000,0.000000,85.000000",85.0,0.0,85.0,26.5,106.0
900,90192,54.0,"54.000000,0.000000,42.000000,42.000000",42.0,0.0,54.0,34.5,138.0
1000,100188,87.0,"0.000000,0.000000,0.000000,87.000000",87.0,0.0,87.0,21.75,87.0
1100,110109,46.0,"42.000000,34.000000,46.000000,22.000000",46.0,22.0,46.0,36.0,144.0
1200,120102,91.0,"0.000000,91.000000,31.000000,0.000000",91.0,0.0,91.0,30.5,122.0
1300,130110,71.0,"0.000000,71.000000,0.000000,0.000000",71.0,0.0,71.0,17.75,71.0
1400,140121,55.0,"0.000000,42.000000,45.000000,55.000000",45.0,0.0,55.0,35.5,142.0
1500,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
1600,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
1700,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
1800,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
1900,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2000,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2100,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2200,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2300,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2400,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2500,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2600,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2700,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2800,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
2900,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3000,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3100,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3200,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3300,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3400,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3500,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3600,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3700,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3800,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
3900,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4000,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4100,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4200,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4300,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4400,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4500,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4600,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4700,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
4800,150176,60.0,"42.000000,0.000000,40.000000,60.000000",60.0,0.0,60.0,35.5,142.0
