generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,166,36.0,"5.000000,13.000000,18.000000,36.000000",36.0,5.0,36.0,18.0,72.0
100,10175,122.0,"122.000000,0.000000,0.000000,0.000000",122.0,0.0,122.0,30.5,122.0
200,20174,116.0,"116.000000,0.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
300,30113,103.0,"103.000000,0.000000,0.000000,0.000000",103.0,0.0,103.0,25.75,103.0
400,40151,91.0,"91.000000,0.000000,8.000000,0.000000",91.0,0.0,91.0,24.75,99.0
500,50128,112.0,"112.000000,0.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
600,60172,113.0,"113.000000,0.000000,0.000000,0.000000",113.0,0.0,113.0,28.25,113.0
700,70101,128.0,"128.000000,0.000000,0.000000,2.000000",128.0,0.0,128.0,32.5,130.0
800,80120,117.0,"117.000000,0.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
900,90185,111.0,"111.000000,0.000000,0.000000,0.000000",111.0,0.0,111.0,27.75,111.0
1000,100190,114.0,"114.000000,1.000000,0.000000,0.000000",114.0,0.0,114.0,28.75,115.0
1100,110165,110.0,"110.000000,0.000000,1.000000,0.000000",110.0,0.0,110.0,27.75,111.0
1200,120169,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
1300,130135,131.0,"131.000000,0.000000,2.000000,0.000000",131.0,0.0,131.0,33.25,133.0
1400,140194,118.0,"118.000000,0.000000,0.000000,0.000000",118.0,0.0,118.0,29.5,118.0
1500,150145,128.0,"128.000000,0.000000,0.000000,0.000000",128.0,0.0,128.0,32.0,128.0
1600,160171,120.0,"120.000000,0.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
1700,170160,119.0,"119.000000,0.000000,0.000000,1.000000",119.0,0.0,119.0,30.0,120.0
1800,180175,129.0,"129.000000,0.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
1900,190192,130.0,"130.000000,6.000000,0.000000,0.000000",130.0,0.0,130.0,34.0,136.0
2000,200194,120.0,"120.000000,0.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
2100,210108,132.0,"132.000000,0.000000,0.000000,0.000000",132.0,0.0,132.0,33.0,132.0
2200,220137,111.0,"111.000000,13.000000,0.000000,0.000000",111.0,0.0,111.0,31.0,124.0
2300,230123,128.0,"128.000000,4.000000,5.000000,0.000000",128.0,0.0,128.0,34.25,137.0
2400,240120,107.0,"107.000000,0.000000,5.000000,2.000000",107.0,0.0,107.0,28.5,114.0
2500,250125,129.0,"129.000000,0.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
2600,260125,118.0,"118.000000,0.000000,0.000000,0.000000",118.0,0.0,118.0,29.5,118.0
2700,270124,122.0,"122.000000,0.000000,0.000000,0.000000",122.0,0.0,122.0,30.5,122.0
2800,280175,133.0,"133.000000,0.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
2900,290176,123.0,"123.000000,0.000000,2.000000,1.000000",123.0,0.0,123.0,31.5,126.0
3000,300108,108.0,"108.000000,2.000000,0.000000,0.000000",108.0,0.0,108.0,27.5,110.0
3100,310119,107.0,"107.000000,0.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3200,320128,133.0,"133.000000,0.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
3300,330161,130.0,"130.000000,0.000000,1.000000,0.000000",130.0,0.0,130.0,32.75,131.0
3400,340109,116.0,"116.000000,2.000000,0.000000,0.000000",116.0,0.0,116.0,29.5,118.0
3500,350149,116.0,"116.000000,3.000000,0.000000,0.000000",116.0,0.0,116.0,29.75,119.0
3600,360140,133.0,"133.000000,0.000000,0.000000,0.000000",133.0,0.0,133.0,33.25,133.0
3700,370152,122.0,"0.000000,122.000000,0.000000,0.000000",122.0,0.0,122.0,30.5,122.0
3800,380100,137.0,"0.000000,137.000000,0.000000,0.000000",137.0,0.0,137.0,34.25,137.0
3900,390111,129.0,"0.000000,129.000000,0.000000,0.000000",129.0,0.0,129.0,32.25,129.0
4000,400109,117.0,"0.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
4100,410127,142.0,"0.000000,142.000000,0.000000,0.000000",142.0,0.0,142.0,35.5,142.0
4200,420124,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
4300,430144,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
4400,440101,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
4500,450165,126.0,"0.000000,126.000000,0.000000,0.000000",126.0,0.0,126.0,31.5,126.0
4600,460199,136.0,"0.000000,136.000000,0.000000,0.000000",136.0,0.0,136.0,34.0,136.0
4700,470164,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
4800,470164,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
