generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,130,44.0,"32.000000,32.000000,32.000000,44.000000",44.0,32.0,44.0,35.0,140.0
100,10100,75.0,"17.000000,75.000000,20.000000,23.000000",75.0,17.0,75.0,33.75,135.0
200,20112,108.0,"17.000000,108.000000,0.000000,0.000000",108.0,0.0,108.0,31.25,125.0
300,30130,98.0,"0.000000,98.000000,8.000000,1.000000",98.0,0.0,98.0,26.75,107.0
400,40130,106.0,"1.000000,106.000000,4.000000,5.000000",106.0,1.0,106.0,29.0,116.0
500,50156,117.0,"0.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
600,60109,121.0,"0.000000,121.000000,0.000000,0.000000",121.0,0.0,121.0,30.25,121.0
700,70116,108.0,"0.000000,108.000000,0.000000,0.000000",108.0,0.0,108.0,27.0,108.0
800,80196,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
900,90102,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
1000,100145,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
1100,110107,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
1200,120192,115.0,"0.000000,115.000000,0.000000,0.000000",115.0,0.0,115.0,28.75,115.0
1300,130132,118.0,"0.000000,118.000000,0.000000,0.000000",118.0,0.0,118.0,29.5,118.0
1400,140180,117.0,"0.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
1500,150183,119.0,"0.000000,119.000000,0.000000,0.000000",119.0,0.0,119.0,29.75,119.0
1600,160129,109.0,"0.000000,109.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
1700,170149,104.0,"0.000000,104.000000,0.000000,0.000000",104.0,0.0,104.0,26.0,104.0
1800,180152,111.0,"0.000000,111.000000,0.000000,0.000000",111.0,0.0,111.0,27.75,111.0
1900,190103,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
2000,200166,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
2100,210144,95.0,"0.000000,95.000000,0.000000,0.000000",95.0,0.0,95.0,23.75,95.0
2200,220170,114.0,"0.000000,114.000000,0.000000,0.000000",114.0,0.0,114.0,28.5,114.0
2300,230152,113.0,"0.000000,113.000000,0.000000,1.000000",113.0,0.0,113.0,28.5,114.0
2400,240186,86.0,"2.000000,86.000000,1.000000,0.000000",86.0,0.0,86.0,22.25,89.0
2500,250160,104.0,"0.000000,104.000000,2.000000,0.000000",104.0,0.0,104.0,26.5,106.0
2600,260162,89.0,"0.000000,89.000000,0.000000,1.000000",89.0,0.0,89.0,22.5,90.0
2700,270120,116.0,"0.000000,116.000000,0.000000,0.000000",116.0,0.0,116.0,29.0,116.0
2800,280113,107.0,"0.000000,107.000000,0.000000,1.000000",107.0,0.0,107.0,27.0,108.0
2900,290167,104.0,"0.000000,104.000000,0.000000,0.000000",104.0,0.0,104.0,26.0,104.0
3000,300152,120.0,"0.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
3100,310114,92.0,"0.000000,92.000000,0.000000,0.000000",92.0,0.0,92.0,23.0,92.0
3200,320182,112.0,"1.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,28.25,113.0
3300,330188,93.0,"0.000000,93.000000,0.000000,1.000000",93.0,0.0,93.0,23.5,94.0
3400,340109,103.0,"2.000000,103.000000,0.000000,0.000000",103.0,0.0,103.0,26.25,105.0
3500,350130,114.0,"0.000000,114.000000,1.000000,0.000000",114.0,0.0,114.0,28.75,115.0
3600,360183,107.0,"0.000000,107.000000,0.000000,3.000000",107.0,0.0,107.0,27.5,110.0
3700,370143,111.0,"0.000000,111.000000,0.000000,1.000000",111.0,0.0,111.0,28.0,112.0
3800,380142,101.0,"0.000000,101.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
3900,390117,112.0,"0.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
4000,400110,112.0,"0.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
4100,410160,90.0,"0.000000,90.000000,0.000000,0.000000",90.0,0.0,90.0,22.5,90.0
4200,420115,104.0,"0.000000,104.000000,0.000000,0.000000",104.0,0.0,104.0,26.0,104.0
4300,430119,86.0,"0.000000,86.000000,0.000000,0.000000",86.0,0.0,86.0,21.5,86.0
4400,440195,104.0,"0.000000,104.000000,0.000000,0.000000",104.0,0.0,104.0,26.0,104.0
4500,450130,111.0,"0.000000,111.000000,0.000000,0.000000",111.0,0.0,111.0,27.75,111.0
4600,460186,114.0,"2.000000,114.000000,3.000000,0.000000",114.0,0.0,114.0,29.75,119.0
4700,470123,115.0,"0.000000,115.000000,2.000000,0.000000",115.0,0.0,115.0,29.25,117.0
4800,470123,115.0,"0.000000,115.000000,2.000000,0.000000",115.0,0.0,115.0,29.25,117.0
