generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,150,28.0,"0.000000,28.000000,0.000000,0.000000",28.0,0.0,28.0,7.0,28.0
100,10134,77.0,"0.000000,23.000000,0.000000,77.000000",23.0,0.0,77.0,25.0,100.0
200,20174,41.0,"40.000000,41.000000,27.000000,39.000000",41.0,27.0,41.0,36.75,147.0
300,30108,71.0,"71.000000,0.000000,0.000000,69.000000",69.0,0.0,71.0,35.0,140.0
400,40117,77.0,"65.000000,0.000000,77.000000,0.000000",77.0,0.0,77.0,35.5,142.0
500,50191,67.0,"46.000000,0.000000,27.000000,67.000000",46.0,0.0,67.0,35.0,140.0
600,60151,114.0,"114.000000,0.000000,0.000000,0.000000",114.0,0.0,114.0,28.5,114.0
700,70194,79.0,"79.000000,32.000000,0.000000,36.000000",32.0,0.0,79.0,36.75,147.0
800,80184,94.0,"41.000000,0.000000,0.000000,94.000000",94.0,0.0,94.0,33.75,135.0
900,90127,68.0,"68.000000,0.000000,0.000000,30.000000",68.0,0.0,68.0,24.5,98.0
1000,100103,64.0,"64.000000,0.000000,56.000000,8.000000",64.0,0.0,64.0,32.0,128.0
1100,110129,51.0,"51.000000,8.000000,50.000000,9.000000",50.0,8.0,51.0,29.5,118.0
1200,120133,79.0,"0.000000,35.000000,79.000000,0.000000",79.0,0.0,79.0,28.5,114.0
1300,130101,61.0,"61.000000,21.000000,54.000000,1.000000",54.0,1.0,61.0,34.25,137.0
1400,140111,54.0,"53.000000,54.000000,0.000000,26.000000",53.0,0.0,54.0,33.25,133.0
1500,150122,80.0,"0.000000,53.000000,0.000000,80.000000",53.0,0.0,80.0,33.25,133.0
1600,160178,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
1700,170191,103.0,"103.000000,0.000000,0.000000,0.000000",103.0,0.0,103.0,25.75,103.0
1800,180173,50.0,"41.000000,49.000000,50.000000,0.000000",50.0,0.0,50.0,35.0,140.0
1900,190122,59.0,"0.000000,28.000000,53.000000,59.000000",28.0,0.0,59.0,35.0,140.0
2000,200180,115.0,"0.000000,0.000000,0.000000,115.000000",115.0,0.0,115.0,28.75,115.0
2100,210110,88.0,"0.000000,88.000000,34.000000,0.000000",88.0,0.0,88.0,30.5,122.0
2200,220157,60.0,"60.000000,0.000000,39.000000,47.000000",39.0,0.0,60.0,36.5,146.0
2300,230106,110.0,"0.000000,110.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
2400,240141,50.0,"0.000000,50.000000,47.000000,47.000000",47.0,0.0,50.0,36.0,144.0
2500,250195,112.0,"112.000000,0.000000,0.000000,0.000000",112.0,0.0,112.0,28.0,112.0
2600,260172,50.0,"48.000000,45.000000,0.000000,50.000000",50.0,0.0,50.0,35.75,143.0
2700,270113,47.0,"35.000000,32.000000,47.000000,31.000000",47.0,31.0,47.0,36.25,145.0
2800,280119,63.0,"63.000000,0.000000,0.000000,0.000000",63.0,0.0,63.0,15.75,63.0
2900,290191,86.0,"47.000000,86.000000,0.000000,0.000000",47.0,0.0,86.0,33.25,133.0
3000,300132,57.0,"57.000000,0.000000,57.000000,29.000000",29.0,0.0,57.0,35.75,143.0
3100,310151,77.0,"77.000000,42.000000,0.000000,0.000000",77.0,0.0,77.0,29.75,119.0
3200,320175,51.0,"37.000000,51.000000,0.000000,49.000000",37.0,0.0,51.0,34.25,137.0
3300,330109,107.0,"0.000000,0.000000,107.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3400,340131,68.0,"68.000000,24.000000,40.000000,16.000000",68.0,16.0,68.0,37.0,148.0
3500,350161,67.0,"0.000000,25.000000,67.000000,43.000000",67.0,0.0,67.0,33.75,135.0
3600,360197,70.0,"70.000000,0.000000,64.000000,0.000000",64.0,0.0,70.0,33.5,134.0
3700,370109,77.0,"0.000000,45.000000,77.000000,0.000000",77.0,0.0,77.0,30.5,122.0
3800,380152,104.0,"0.000000,0.000000,0.000000,104.000000",104.0,0.0,104.0,26.0,104.0
3900,390104,99.0,"0.000000,0.000000,0.000000,99.000000",99.0,0.0,99.0,24.75,99.0
4000,400168,74.0,"0.000000,0.000000,74.000000,59.000000",59.0,0.0,74.0,33.25,133.0
4100,410127,89.0,"89.000000,40.000000,0.000000,0.000000",89.0,0.0,89.0,32.25,129.0
4200,420167,110.0,"110.000000,0.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
4300,430131,109.0,"0.000000,0.000000,4.000000,109.000000",0.0,0.0,109.0,28.25,113.0
4400,440114,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
4500,450156,118.0,"0.000000,0.000000,0.000000,118.000000",118.0,0.0,118.0,29.5,118.0
4600,460111,77.0,"77.000000,0.000000,0.000000,62.000000",77.0,0.0,77.0,34.75,139.0
4700,470118,49.0,"45.000000,35.000000,49.000000,0.000000",35.0,0.0,49.0,32.25,129.0
4800,480152,68.0,"47.000000,0.000000,25.000000,68.000000",68.0,0.0,68.0,35.0,140.0
