generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,195,29.0,"65.000000,7.000000,43.000000,1.000000",65.0,1.0,65.0,29.0,116.0
100,10101,33.75,"35.000000,48.000000,13.000000,39.000000",13.0,13.0,48.0,33.75,135.0
200,20152,34.0,"31.000000,12.000000,45.000000,48.000000",48.0,12.0,48.0,34.0,136.0
300,30141,33.75,"20.000000,40.000000,71.000000,4.000000",71.0,4.0,71.0,33.75,135.0
400,40148,30.5,"33.000000,54.000000,0.000000,35.000000",35.0,0.0,54.0,30.5,122.0
500,50158,36.25,"31.000000,71.000000,43.000000,0.000000",71.0,0.0,71.0,36.25,145.0
600,60123,34.5,"25.000000,65.000000,0.000000,48.000000",25.0,0.0,65.0,34.5,138.0
700,70114,37.0,"33.000000,42.000000,29.000000,44.000000",42.0,29.0,44.0,37.0,148.0
800,80100,35.0,"0.000000,50.000000,0.000000,90.000000",90.0,0.0,90.0,35.0,140.0
900,90190,35.25,"42.000000,38.000000,27.000000,34.000000",38.0,27.0,42.0,35.25,141.0
1000,100143,34.75,"30.000000,11.000000,45.000000,53.000000",30.0,11.0,53.0,34.75,139.0
1100,110169,31.75,"56.000000,37.000000,34.000000,0.000000",34.0,0.0,56.0,31.75,127.0
1200,120189,33.75,"47.000000,22.000000,46.000000,20.000000",46.0,20.0,47.0,33.75,135.0
1300,130132,37.25,"37.000000,26.000000,38.000000,48.000000",48.0,26.0,48.0,37.25,149.0
1400,140198,29.75,"0.000000,83.000000,36.000000,0.000000",83.0,0.0,83.0,29.75,119.0
1500,150111,36.0,"41.000000,0.000000,28.000000,75.000000",41.0,0.0,75.0,36.0,144.0
1600,160135,38.0,"51.000000,45.000000,20.000000,36.000000",51.0,20.0,51.0,38.0,152.0
1700,170137,33.25,"5.000000,48.000000,58.000000,22.000000",58.0,5.0,58.0,33.25,133.0
1800,180142,33.25,"52.000000,54.000000,27.000000,0.000000",54.0,0.0,54.0,33.25,133.0
1900,190176,35.0,"45.000000,30.000000,17.000000,48.000000",48.0,17.0,48.0,35.0,140.0
2000,200173,36.5,"38.000000,35.000000,56.000000,17.000000",56.0,17.0,56.0,36.5,146.0
2100,210106,35.0,"50.000000,29.000000,28.000000,33.000000",29.0,28.0,50.0,35.0,140.0
2200,220153,38.0,"3.000000,52.000000,36.000000,61.000000",36.0,3.0,61.0,38.0,152.0
2300,230197,25.0,"0.000000,0.000000,100.000000,0.000000",100.0,0.0,100.0,25.0,100.0
2400,240190,36.5,"2.000000,60.000000,33.000000,51.000000",60.0,2.0,60.0,36.5,146.0
2500,250143,31.75,"42.000000,47.000000,3.000000,35.000000",42.0,3.0,47.0,31.75,127.0
2600,260131,32.0,"74.000000,10.000000,44.000000,0.000000",74.0,0.0,74.0,32.0,128.0
2700,270148,33.75,"54.000000,0.000000,0.000000,81.000000",81.0,0.0,81.0,33.75,135.0
2800,280172,31.0,"0.000000,0.000000,41.000000,83.000000",83.0,0.0,83.0,31.0,124.0
2900,290159,36.0,"47.000000,60.000000,37.000000,0.000000",47.0,0.0,60.0,36.0,144.0
3000,300129,36.25,"42.000000,35.000000,43.000000,25.000000",43.0,25.0,43.0,36.25,145.0
3100,310178,35.75,"32.000000,23.000000,40.000000,48.000000",23.0,23.0,48.0,35.75,143.0
3200,320102,28.75,"30.000000,54.000000,0.000000,31.000000",54.0,0.0,54.0,28.75,115.0
3300,330155,32.75,"57.000000,28.000000,0.000000,46.000000",57.0,0.0,57.0,32.75,131.0
3400,340152,36.25,"40.000000,29.000000,38.000000,38.000000",38.0,29.0,40.0,36.25,145.0
3500,350103,34.5,"42.000000,17.000000,45.000000,34.000000",42.0,17.0,45.0,34.5,138.0
3600,360129,33.75,"22.000000,25.000000,50.000000,38.000000",50.0,22.0,50.0,33.75,135.0
3700,370118,31.5,"33.000000,50.000000,20.000000,23.000000",50.0,20.0,50.0,31.5,126.0
3800,380121,33.25,"38.000000,0.000000,45.000000,50.000000",45.0,0.0,50.0,33.25,133.0
3900,390183,36.5,"54.000000,34.000000,38.000000,20.000000",54.0,20.0,54.0,36.5,146.0
4000,400138,35.25,"34.000000,58.000000,27.000000,22.000000",58.0,22.0,58.0,35.25,141.0
4100,410135,22.75,"32.000000,0.000000,33.000000,26.000000",32.0,0.0,33.0,22.75,91.0
4200,420108,36.75,"35.000000,36.000000,15.000000,61.000000",61.0,15.0,61.0,36.75,147.0
4300,430199,33.75,"53.000000,14.000000,44.000000,24.000000",53.0,14.0,53.0,33.75,135.0
4400,440187,34.0,"35.000000,38.000000,38.000000,25.000000",35.0,25.0,38.0,34.0,136.0
4500,450189,35.0,"43.000000,53.000000,24.000000,20.000000",24.0,20.0,53.0,35.0,140.0
4600,460105,35.0,"0.000000,45.000000,55.000000,40.000000",55.0,0.0,55.0,35.0,140.0
4700,470106,35.5,"35.000000,47.000000,16.000000,44.000000",47.0,16.0,47.0,35.5,142.0
4800,470106,35.5,"35.000000,47.000000,16.000000,44.000000",47.0,16.0,47.0,35.5,142.0
