generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,112,59.0,"54.000000,59.000000,1.000000,19.000000",59.0,1.0,59.0,33.25,133.0
100,10149,59.0,"0.000000,43.000000,59.000000,40.000000",59.0,0.0,59.0,35.5,142.0
200,20102,125.0,"0.000000,0.000000,0.000000,125.000000",125.0,0.0,125.0,31.25,125.0
300,30119,64.0,"0.000000,64.000000,0.000000,58.000000",64.0,0.0,64.0,30.5,122.0
400,40100,75.0,"75.000000,52.000000,0.000000,0.000000",75.0,0.0,75.0,31.75,127.0
500,50194,58.0,"45.000000,58.000000,0.000000,24.000000",58.0,0.0,58.0,31.75,127.0
600,60128,99.0,"41.000000,99.000000,0.000000,0.000000",99.0,0.0,99.0,35.0,140.0
700,70183,81.0,"81.000000,38.000000,0.000000,30.000000",81.0,0.0,81.0,37.25,149.0
800,80172,106.0,"0.000000,106.000000,0.000000,0.000000",106.0,0.0,106.0,26.5,106.0
900,90138,106.0,"0.000000,106.000000,0.000000,0.000000",106.0,0.0,106.0,26.5,106.0
1000,100137,111.0,"111.000000,0.000000,0.000000,0.000000",111.0,0.0,111.0,27.75,111.0
1100,110116,114.0,"0.000000,114.000000,0.000000,0.000000",114.0,0.0,114.0,28.5,114.0
1200,120162,111.0,"0.000000,0.000000,111.000000,0.000000",111.0,0.0,111.0,27.75,111.0
1300,130143,55.0,"39.000000,51.000000,55.000000,0.000000",55.0,0.0,55.0,36.25,145.0
1400,140122,115.0,"0.000000,0.000000,0.000000,115.000000",115.0,0.0,115.0,28.75,115.0
1500,150138,113.0,"0.000000,113.000000,0.000000,0.000000",113.0,0.0,113.0,28.25,113.0
1600,160174,102.0,"102.000000,0.000000,0.000000,0.000000",102.0,0.0,102.0,25.5,102.0
1700,170112,61.0,"49.000000,61.000000,35.000000,0.000000",61.0,0.0,61.0,36.25,145.0
1800,180106,53.0,"53.000000,45.000000,45.000000,0.000000",53.0,0.0,53.0,35.75,143.0
1900,190104,113.0,"113.000000,0.000000,0.000000,0.000000",113.0,0.0,113.0,28.25,113.0
2000,200178,55.0,"52.000000,42.000000,55.000000,0.000000",55.0,0.0,55.0,37.25,149.0
2100,210108,58.0,"45.000000,0.000000,43.000000,58.000000",58.0,0.0,58.0,36.5,146.0
2200,220127,110.0,"0.000000,110.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
2300,230184,115.0,"0.000000,115.000000,0.000000,0.000000",115.0,0.0,115.0,28.75,115.0
2400,240189,73.0,"63.000000,0.000000,0.000000,73.000000",73.0,0.0,73.0,34.0,136.0
2500,250161,83.0,"54.000000,0.000000,83.000000,0.000000",83.0,0.0,83.0,34.25,137.0
2600,260137,79.0,"0.000000,79.000000,54.000000,0.000000",79.0,0.0,79.0,33.25,133.0
2700,270130,67.0,"0.000000,49.000000,67.000000,27.000000",67.0,0.0,67.0,35.75,143.0
2800,280193,101.0,"0.000000,101.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
2900,290187,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
3000,300115,81.0,"81.000000,0.000000,0.000000,59.000000",81.0,0.0,81.0,35.0,140.0
3100,310161,109.0,"0.000000,0.000000,109.000000,0.000000",109.0,0.0,109.0,27.25,109.0
3200,320133,120.0,"0.000000,0.000000,0.000000,120.000000",120.0,0.0,120.0,30.0,120.0
3300,330166,131.0,"0.000000,0.000000,131.000000,0.000000",131.0,0.0,131.0,32.75,131.0
3400,340114,69.0,"0.000000,0.000000,69.000000,63.000000",69.0,0.0,69.0,33.0,132.0
3500,350125,74.0,"0.000000,63.000000,0.000000,74.000000",74.0,0.0,74.0,34.25,137.0
3600,360132,59.0,"59.000000,30.000000,58.000000,0.000000",59.0,0.0,59.0,36.75,147.0
3700,370131,72.0,"0.000000,72.000000,70.000000,0.000000",72.0,0.0,72.0,35.5,142.0
3800,380164,58.0,"40.000000,47.000000,0.000000,58.000000",58.0,0.0,58.0,36.25,145.0
3900,390199,60.0,"60.000000,0.000000,55.000000,0.000000",60.0,0.0,60.0,28.75,115.0
4000,400117,78.0,"0.000000,0.000000,78.000000,63.000000",78.0,0.0,78.0,35.25,141.0
4100,410104,115.0,"0.000000,0.000000,115.000000,0.000000",115.0,0.0,115.0,28.75,115.0
4200,420165,82.0,"82.000000,0.000000,0.000000,56.000000",82.0,0.0,82.0,34.5,138.0
4300,430116,121.0,"0.000000,121.000000,0.000000,0.000000",121.0,0.0,121.0,30.25,121.0
4400,440137,73.0,"0.000000,0.000000,73.000000,64.000000",73.0,0.0,73.0,34.25,137.0
4500,450149,77.0,"0.000000,0.000000,62.000000,77.000000",77.0,0.0,77.0,34.75,139.0
4600,460192,123.0,"0.000000,0.000000,0.000000,123.000000",123.0,0.0,123.0,30.75,123.0
4700,470103,107.0,"0.000000,107.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
4800,470103,107.0,"0.000000,107.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
