generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,124,24.0,"50.000000,40.000000,24.000000,31.000000",24.0,24.0,50.0,36.25,145.0
100,10159,26.0,"44.000000,26.000000,27.000000,46.000000",26.0,26.0,46.0,35.75,143.0
200,20140,31.0,"31.000000,42.000000,41.000000,31.000000",31.0,31.0,42.0,36.25,145.0
300,30149,27.0,"28.000000,27.000000,46.000000,47.000000",27.0,27.0,47.0,37.0,148.0
400,40117,35.0,"39.000000,35.000000,39.000000,35.000000",35.0,35.0,39.0,37.0,148.0
500,50139,29.0,"45.000000,35.000000,37.000000,29.000000",29.0,29.0,45.0,36.5,146.0
600,60185,32.0,"36.000000,32.000000,36.000000,44.000000",32.0,32.0,44.0,37.0,148.0
700,70111,34.0,"37.000000,39.000000,34.000000,36.000000",34.0,34.0,39.0,36.5,146.0
800,80184,20.0,"37.000000,45.000000,29.000000,20.000000",20.0,20.0,45.0,32.75,131.0
900,90132,32.0,"34.000000,35.000000,32.000000,41.000000",32.0,32.0,41.0,35.5,142.0
1000,100167,23.0,"23.000000,31.000000,58.000000,35.000000",23.0,23.0,58.0,36.75,147.0
1100,110170,23.0,"56.000000,30.000000,23.000000,34.000000",23.0,23.0,56.0,35.75,143.0
1200,120130,34.0,"35.000000,34.000000,38.000000,41.000000",34.0,34.0,41.0,37.0,148.0
1300,130165,27.0,"27.000000,47.000000,27.000000,47.000000",27.0,27.0,47.0,37.0,148.0
1400,140171,28.0,"28.000000,37.000000,36.000000,41.000000",28.0,28.0,41.0,35.5,142.0
1500,150106,30.0,"35.000000,41.000000,38.000000,30.000000",30.0,30.0,41.0,36.0,144.0
1600,160176,28.0,"46.000000,30.000000,42.000000,28.000000",28.0,28.0,46.0,36.5,146.0
1700,170101,23.0,"47.000000,23.000000,36.000000,34.000000",23.0,23.0,47.0,35.0,140.0
1800,180147,29.0,"29.000000,32.000000,52.000000,36.000000",29.0,29.0,52.0,37.25,149.0
1900,190108,23.0,"33.000000,41.000000,46.000000,23.000000",23.0,23.0,46.0,35.75,143.0
2000,200189,22.0,"22.000000,35.000000,47.000000,31.000000",22.0,22.0,47.0,33.75,135.0
2100,210183,20.0,"20.000000,37.000000,43.000000,37.000000",20.0,20.0,43.0,34.25,137.0
2200,220141,14.0,"55.000000,39.000000,40.000000,14.000000",14.0,14.0,55.0,37.0,148.0
2300,230156,33.0,"33.000000,37.000000,35.000000,39.000000",33.0,33.0,39.0,36.0,144.0
2400,240102,23.0,"39.000000,31.000000,36.000000,23.000000",23.0,23.0,39.0,32.25,129.0
2500,250192,19.0,"46.000000,27.000000,49.000000,19.000000",19.0,19.0,49.0,35.25,141.0
2600,260185,25.0,"29.000000,25.000000,38.000000,50.000000",25.0,25.0,50.0,35.5,142.0
2700,270161,31.0,"41.000000,31.000000,31.000000,35.000000",31.0,31.0,41.0,34.5,138.0
2800,280101,30.0,"30.000000,39.000000,39.000000,30.000000",30.0,30.0,39.0,34.5,138.0
2900,290175,28.0,"32.000000,28.000000,35.000000,46.000000",28.0,28.0,46.0,35.25,141.0
3000,300154,25.0,"43.000000,25.000000,33.000000,41.000000",25.0,25.0,43.0,35.5,142.0
3100,310192,19.0,"53.000000,31.000000,38.000000,19.000000",19.0,19.0,53.0,35.25,141.0
3200,320138,28.0,"34.000000,28.000000,42.000000,44.000000",28.0,28.0,44.0,37.0,148.0
3300,330166,27.0,"32.000000,27.000000,46.000000,40.000000",27.0,27.0,46.0,36.25,145.0
3400,340136,30.0,"31.000000,40.000000,47.000000,30.000000",30.0,30.0,47.0,37.0,148.0
3500,350184,30.0,"36.000000,42.000000,30.000000,32.000000",30.0,30.0,42.0,35.0,140.0
3600,360159,28.0,"28.000000,39.000000,29.000000,51.000000",28.0,28.0,51.0,36.75,147.0
3700,370187,24.0,"34.000000,24.000000,41.000000,47.000000",24.0,24.0,47.0,36.5,146.0
3800,380101,23.0,"52.000000,45.000000,26.000000,23.000000",23.0,23.0,52.0,36.5,146.0
3900,390127,24.0,"42.000000,46.000000,35.000000,24.000000",24.0,24.0,46.0,36.75,147.0
4000,400186,29.0,"47.000000,37.000000,34.000000,29.000000",29.0,29.0,47.0,36.75,147.0
4100,410117,18.0,"43.000000,18.000000,37.000000,45.000000",18.0,18.0,45.0,35.75,143.0
4200,420188,35.0,"37.000000,39.000000,35.000000,39.000000",35.0,35.0,39.0,37.5,150.0
4300,430196,35.0,"36.000000,35.000000,37.000000,36.000000",35.0,35.0,37.0,36.0,144.0
4400,440177,34.0,"44.000000,35.000000,34.000000,38.000000",34.0,34.0,44.0,37.75,151.0
4500,450126,36.0,"36.000000,39.000000,38.000000,37.000000",36.0,36.0,39.0,37.5,150.0
4600,460130,33.0,"37.000000,33.000000,36.000000,35.000000",33.0,33.0,37.0,35.25,141.0
4700,470163,35.0,"37.000000,39.000000,38.000000,35.000000",35.0,35.0,39.0,37.25,149.0
4800,470163,35.0,"37.000000,39.000000,38.000000,35.000000",35.0,35.0,39.0,37.25,149.0
