generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,145,79.0,"0.000000,0.000000,62.000000,79.000000",62.0,0.0,79.0,35.25,141.0
100,10181,71.0,"1.000000,59.000000,0.000000,71.000000",0.0,0.0,71.0,32.75,131.0
200,20179,73.0,"73.000000,0.000000,0.000000,65.000000",73.0,0.0,73.0,34.5,138.0
300,30146,77.0,"0.000000,77.000000,64.000000,0.000000",77.0,0.0,77.0,35.25,141.0
400,40182,85.0,"0.000000,52.000000,0.000000,85.000000",52.0,0.0,85.0,34.25,137.0
500,50103,75.0,"60.000000,75.000000,0.000000,0.000000",60.0,0.0,75.0,33.75,135.0
600,60119,63.0,"34.000000,63.000000,42.000000,0.000000",34.0,0.0,63.0,34.75,139.0
700,70109,105.0,"10.000000,0.000000,105.000000,4.000000",105.0,0.0,105.0,29.75,119.0
800,80169,76.0,"0.000000,51.000000,76.000000,0.000000",76.0,0.0,76.0,31.75,127.0
900,90196,52.0,"52.000000,52.000000,0.000000,30.000000",30.0,0.0,52.0,33.5,134.0
1000,100104,101.0,"0.000000,0.000000,0.000000,101.000000",101.0,0.0,101.0,25.25,101.0
1100,110133,55.0,"0.000000,34.000000,53.000000,55.000000",53.0,0.0,55.0,35.5,142.0
1200,120115,71.0,"71.000000,0.000000,51.000000,0.000000",71.0,0.0,71.0,30.5,122.0
1300,130179,42.0,"29.000000,32.000000,42.000000,42.000000",29.0,29.0,42.0,36.25,145.0
1400,140175,78.0,"60.000000,0.000000,78.000000,0.000000",60.0,0.0,78.0,34.5,138.0
1500,150153,82.0,"55.000000,0.000000,82.000000,0.000000",82.0,0.0,82.0,34.25,137.0
1600,160126,102.0,"0.000000,102.000000,0.000000,0.000000",102.0,0.0,102.0,25.5,102.0
1700,170164,68.0,"0.000000,53.000000,0.000000,68.000000",68.0,0.0,68.0,30.25,121.0
1800,180103,72.0,"72.000000,60.000000,0.000000,0.000000",72.0,0.0,72.0,33.0,132.0
1900,190137,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
2000,200175,55.0,"55.000000,50.000000,6.000000,24.000000",55.0,6.0,55.0,33.75,135.0
2100,210121,56.0,"0.000000,0.000000,56.000000,0.000000",56.0,0.0,56.0,14.0,56.0
2200,220136,81.0,"0.000000,0.000000,81.000000,62.000000",62.0,0.0,81.0,35.75,143.0
2300,230175,78.0,"54.000000,0.000000,78.000000,0.000000",54.0,0.0,78.0,33.0,132.0
2400,240108,77.0,"58.000000,0.000000,0.000000,77.000000",77.0,0.0,77.0,33.75,135.0
2500,250156,71.0,"0.000000,0.000000,20.000000,71.000000",71.0,0.0,71.0,22.75,91.0
2600,260144,68.0,"61.000000,0.000000,0.000000,68.000000",68.0,0.0,68.0,32.25,129.0
2700,270141,88.0,"0.000000,0.000000,88.000000,53.000000",88.0,0.0,88.0,35.25,141.0
2800,280156,72.0,"68.000000,0.000000,0.000000,72.000000",72.0,0.0,72.0,35.0,140.0
2900,290182,90.0,"0.000000,90.000000,0.000000,0.000000",90.0,0.0,90.0,22.5,90.0
3000,300189,105.0,"0.000000,0.000000,105.000000,0.000000",105.0,0.0,105.0,26.25,105.0
3100,310145,71.0,"58.000000,0.000000,71.000000,0.000000",71.0,0.0,71.0,32.25,129.0
3200,320147,65.0,"65.000000,42.000000,0.000000,34.000000",65.0,0.0,65.0,35.25,141.0
3300,330159,68.0,"68.000000,0.000000,66.000000,5.000000",68.0,0.0,68.0,34.75,139.0
3400,340153,85.0,"0.000000,0.000000,85.000000,0.000000",85.0,0.0,85.0,21.25,85.0
3500,350163,70.0,"70.000000,59.000000,0.000000,0.000000",70.0,0.0,70.0,32.25,129.0
3600,360115,69.0,"69.000000,0.000000,0.000000,68.000000",69.0,0.0,69.0,34.25,137.0
3700,370137,75.0,"0.000000,0.000000,41.000000,75.000000",41.0,0.0,75.0,29.0,116.0
3800,380169,80.0,"80.000000,0.000000,54.000000,0.000000",54.0,0.0,80.0,33.5,134.0
3900,390148,71.0,"0.000000,71.000000,0.000000,66.000000",66.0,0.0,71.0,34.25,137.0
4000,400171,86.0,"86.000000,0.000000,0.000000,0.000000",86.0,0.0,86.0,21.5,86.0
4100,410190,103.0,"0.000000,103.000000,1.000000,0.000000",103.0,0.0,103.0,26.0,104.0
4200,420117,82.0,"0.000000,0.000000,82.000000,0.000000",82.0,0.0,82.0,20.5,82.0
4300,430138,67.0,"0.000000,44.000000,67.000000,39.000000",44.0,0.0,67.0,37.5,150.0
4400,440113,65.0,"54.000000,0.000000,0.000000,65.000000",0.0,0.0,65.0,29.75,119.0
4500,450159,102.0,"102.000000,0.000000,0.000000,0.000000",102.0,0.0,102.0,25.5,102.0
4600,460174,47.0,"41.000000,47.000000,33.000000,19.000000",47.0,19.0,47.0,35.0,140.0
4700,470178,63.0,"61.000000,63.000000,0.000000,0.000000",63.0,0.0,63.0,31.0,124.0
4800,480157,57.0,"35.000000,0.000000,57.000000,54.000000",57.0,0.0,57.0,36.5,146.0
