generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,127,27.0,"44.000000,27.000000,40.000000,29.000000",27.0,27.0,44.0,35.0,140.0
100,10171,31.0,"45.000000,33.000000,37.000000,31.000000",31.0,31.0,45.0,36.5,146.0
200,20182,27.0,"27.000000,47.000000,35.000000,36.000000",27.0,27.0,47.0,36.25,145.0
300,30182,30.0,"30.000000,39.000000,37.000000,37.000000",30.0,30.0,39.0,35.75,143.0
400,40183,31.0,"34.000000,46.000000,31.000000,32.000000",31.0,31.0,46.0,35.75,143.0
500,50192,17.0,"37.000000,17.000000,51.000000,42.000000",17.0,17.0,51.0,36.75,147.0
600,60130,35.0,"39.000000,36.000000,36.000000,35.000000",35.0,35.0,39.0,36.5,146.0
700,70113,20.0,"20.000000,37.000000,39.000000,52.000000",20.0,20.0,52.0,37.0,148.0
800,80153,25.0,"30.000000,35.000000,25.000000,61.000000",25.0,25.0,61.0,37.75,151.0
900,90102,23.0,"38.000000,59.000000,23.000000,25.000000",23.0,23.0,59.0,36.25,145.0
1000,100182,31.0,"31.000000,32.000000,31.000000,34.000000",31.0,31.0,34.0,32.0,128.0
1100,110136,36.0,"42.000000,36.000000,37.000000,39.000000",36.0,36.0,42.0,38.5,154.0
1200,120158,35.0,"38.000000,36.000000,35.000000,38.000000",35.0,35.0,38.0,36.75,147.0
1300,130196,36.0,"38.000000,38.000000,38.000000,36.000000",36.0,36.0,38.0,37.5,150.0
1400,140196,35.0,"41.000000,35.000000,36.000000,37.000000",35.0,35.0,41.0,37.25,149.0
1500,150195,35.0,"35.000000,37.000000,40.000000,35.000000",35.0,35.0,40.0,36.75,147.0
1600,160182,33.0,"36.000000,39.000000,33.000000,39.000000",33.0,33.0,39.0,36.75,147.0
1700,170166,32.0,"39.000000,32.000000,39.000000,38.000000",32.0,32.0,39.0,37.0,148.0
1800,180128,32.0,"42.000000,40.000000,36.000000,32.000000",32.0,32.0,42.0,37.5,150.0
1900,190139,30.0,"37.000000,30.000000,36.000000,35.000000",30.0,30.0,37.0,34.5,138.0
2000,200143,35.0,"38.000000,36.000000,38.000000,35.000000",35.0,35.0,38.0,36.75,147.0
2100,210122,32.0,"36.000000,37.000000,35.000000,32.000000",32.0,32.0,37.0,35.0,140.0
2200,220146,34.0,"35.000000,39.000000,34.000000,37.000000",34.0,34.0,39.0,36.25,145.0
2300,230168,33.0,"38.000000,39.000000,38.000000,33.000000",33.0,33.0,39.0,37.0,148.0
2400,240196,31.0,"38.000000,32.000000,40.000000,31.000000",31.0,31.0,40.0,35.25,141.0
2500,250104,34.0,"36.000000,35.000000,39.000000,34.000000",34.0,34.0,39.0,36.0,144.0
2600,260115,36.0,"38.000000,36.000000,37.000000,37.000000",36.0,36.0,38.0,37.0,148.0
2700,270120,35.0,"37.000000,35.000000,43.000000,36.000000",35.0,35.0,43.0,37.75,151.0
2800,280137,29.0,"29.000000,37.000000,36.000000,31.000000",29.0,29.0,37.0,33.25,133.0
2900,290151,35.0,"37.000000,38.000000,35.000000,38.000000",35.0,35.0,38.0,37.0,148.0
3000,300170,36.0,"36.000000,39.000000,38.000000,37.000000",36.0,36.0,39.0,37.5,150.0
3100,310198,32.0,"32.000000,39.000000,38.000000,40.000000",32.0,32.0,40.0,37.25,149.0
3200,320139,32.0,"32.000000,39.000000,40.000000,40.000000",32.0,32.0,40.0,37.75,151.0
3300,330120,35.0,"39.000000,36.000000,35.000000,37.000000",35.0,35.0,39.0,36.75,147.0
3400,340133,32.0,"32.000000,38.000000,36.000000,38.000000",32.0,32.0,38.0,36.0,144.0
3500,350141,37.0,"37.000000,37.000000,37.000000,38.000000",37.0,37.0,38.0,37.25,149.0
3600,360197,35.0,"35.000000,35.000000,41.000000,35.000000",35.0,35.0,41.0,36.5,146.0
3700,370137,32.0,"34.000000,38.000000,36.000000,32.000000",32.0,32.0,38.0,35.0,140.0
3800,380100,34.0,"34.000000,40.000000,34.000000,36.000000",34.0,34.0,40.0,36.0,144.0
3900,390134,32.0,"32.000000,32.000000,33.000000,34.000000",32.0,32.0,34.0,32.75,131.0
4000,400168,35.0,"36.000000,38.000000,35.000000,35.000000",35.0,35.0,38.0,36.0,144.0
4100,410108,34.0,"34.000000,37.000000,37.000000,40.000000",34.0,34.0,40.0,37.0,148.0
4200,420166,31.0,"39.000000,34.000000,31.000000,34.000000",31.0,31.0,39.0,34.5,138.0
4300,430122,37.0,"37.000000,38.000000,37.000000,37.000000",37.0,37.0,38.0,37.25,149.0
4400,440111,31.0,"35.000000,32.000000,31.000000,31.000000",31.0,31.0,35.0,32.25,129.0
4500,450137,34.0,"38.000000,34.000000,35.000000,38.000000",34.0,34.0,38.0,36.25,145.0
4600,460125,28.0,"28.000000,37.000000,39.000000,32.000000",28.0,28.0,39.0,34.0,136.0
4700,470121,34.0,"38.000000,34.000000,35.000000,39.000000",34.0,34.0,39.0,36.5,146.0
4800,480100,33.0,"33.000000,34.000000,37.000000,41.000000",33.0,33.0,41.0,36.25,145.0
