generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,152,0.0,"13.000000,1.000000,0.000000,6.000000",6.0,0.0,13.0,5.0,20.0
100,10122,21.0,"37.000000,39.000000,21.000000,47.000000",39.0,21.0,47.0,36.0,144.0
200,20167,18.0,"37.000000,52.000000,18.000000,24.000000",37.0,18.0,52.0,32.75,131.0
300,30134,18.0,"36.000000,29.000000,18.000000,59.000000",29.0,18.0,59.0,35.5,142.0
400,40149,22.0,"46.000000,51.000000,30.000000,22.000000",30.0,22.0,51.0,37.25,149.0
500,50152,30.0,"32.000000,30.000000,41.000000,38.000000",38.0,30.0,41.0,35.25,141.0
600,60137,31.0,"32.000000,32.000000,47.000000,31.000000",47.0,31.0,47.0,35.5,142.0
700,70122,32.0,"33.000000,32.000000,37.000000,39.000000",32.0,32.0,39.0,35.25,141.0
800,80164,27.0,"38.000000,28.000000,49.000000,27.000000",27.0,27.0,49.0,35.5,142.0
900,90156,20.0,"45.000000,20.000000,24.000000,47.000000",47.0,20.0,47.0,34.0,136.0
1000,100146,27.0,"40.000000,40.000000,27.000000,36.000000",40.0,27.0,40.0,35.75,143.0
1100,110132,17.0,"17.000000,47.000000,37.000000,44.000000",44.0,17.0,47.0,36.25,145.0
1200,120134,25.0,"25.000000,65.000000,33.000000,25.000000",65.0,25.0,65.0,37.0,148.0
1300,130159,29.0,"36.000000,29.000000,31.000000,37.000000",36.0,29.0,37.0,33.25,133.0
1400,140187,31.0,"35.000000,32.000000,31.000000,40.000000",35.0,31.0,40.0,34.5,138.0
1500,150135,27.0,"31.000000,51.000000,27.000000,30.000000",31.0,27.0,51.0,34.75,139.0
1600,160193,22.0,"34.000000,22.000000,28.000000,59.000000",28.0,22.0,59.0,35.75,143.0
1700,170120,24.0,"26.000000,44.000000,30.000000,24.000000",24.0,24.0,44.0,31.0,124.0
1800,180120,30.0,"30.000000,41.000000,34.000000,32.000000",32.0,30.0,41.0,34.25,137.0
1900,190153,25.0,"40.000000,25.000000,34.000000,43.000000",34.0,25.0,43.0,35.5,142.0
2000,200196,25.0,"29.000000,34.000000,25.000000,42.000000",42.0,25.0,42.0,32.5,130.0
2100,210184,29.0,"29.000000,40.000000,36.000000,37.000000",37.0,29.0,40.0,35.5,142.0
2200,220140,31.0,"31.000000,39.000000,41.000000,31.000000",31.0,31.0,41.0,35.5,142.0
2300,230116,25.0,"40.000000,25.000000,46.000000,26.000000",26.0,25.0,46.0,34.25,137.0
2400,240193,33.0,"33.000000,40.000000,33.000000,37.000000",33.0,33.0,40.0,35.75,143.0
2500,250180,30.0,"36.000000,30.000000,39.000000,37.000000",37.0,30.0,39.0,35.5,142.0
2600,260118,27.0,"35.000000,38.000000,29.000000,27.000000",38.0,27.0,38.0,32.25,129.0
2700,270144,23.0,"40.000000,42.000000,23.000000,33.000000",33.0,23.0,42.0,34.5,138.0
2800,280199,28.0,"40.000000,28.000000,35.000000,38.000000",40.0,28.0,40.0,35.25,141.0
2900,290106,25.0,"28.000000,44.000000,25.000000,41.000000",44.0,25.0,44.0,34.5,138.0
3000,300164,29.0,"30.000000,42.000000,39.000000,29.000000",29.0,29.0,42.0,35.0,140.0
3100,310100,33.0,"35.000000,33.000000,33.000000,42.000000",42.0,33.0,42.0,35.75,143.0
3200,320176,28.0,"42.000000,29.000000,28.000000,36.000000",36.0,28.0,42.0,33.75,135.0
3300,330113,24.0,"42.000000,35.000000,24.000000,36.000000",24.0,24.0,42.0,34.25,137.0
3400,340192,26.0,"26.000000,51.000000,33.000000,30.000000",30.0,26.0,51.0,35.0,140.0
3500,350180,23.0,"58.000000,33.000000,23.000000,27.000000",27.0,23.0,58.0,35.25,141.0
3600,360150,31.0,"33.000000,31.000000,47.000000,32.000000",31.0,31.0,47.0,35.75,143.0
3700,370115,17.0,"36.000000,45.000000,17.000000,43.000000",36.0,17.0,45.0,35.25,141.0
3800,380155,21.0,"37.000000,46.000000,21.000000,24.000000",37.0,21.0,46.0,32.0,128.0
3900,390171,23.0,"23.000000,60.000000,25.000000,29.000000",23.0,23.0,60.0,34.25,137.0
4000,400175,8.0,"34.000000,43.000000,43.000000,8.000000",34.0,8.0,43.0,32.0,128.0
4100,410138,26.0,"33.000000,26.000000,42.000000,32.000000",26.0,26.0,42.0,33.25,133.0
4200,420103,19.0,"19.000000,43.000000,34.000000,42.000000",19.0,19.0,43.0,34.5,138.0
4300,430133,27.0,"34.000000,36.000000,27.000000,38.000000",27.0,27.0,38.0,33.75,135.0
4400,440198,18.0,"36.000000,50.000000,31.000000,18.000000",50.0,18.0,50.0,33.75,135.0
4500,450181,21.0,"35.000000,41.000000,33.000000,21.000000",33.0,21.0,41.0,32.5,130.0
4600,460139,32.0,"39.000000,32.000000,33.000000,36.000000",39.0,32.0,39.0,35.0,140.0
4700,470123,17.0,"17.000000,43.000000,40.000000,42.000000",17.0,17.0,43.0,35.5,142.0
4800,480130,27.0,"40.000000,37.000000,29.000000,27.000000",37.0,27.0,40.0,33.25,133.0
