generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,101,64.0,"0.000000,64.000000,61.000000,10.000000",61.0,0.0,64.0,33.75,135.0
100,10178,61.0,"55.000000,61.000000,17.000000,0.000000",61.0,0.0,61.0,33.25,133.0
200,20178,57.0,"57.000000,43.000000,0.000000,38.000000",43.0,0.0,57.0,34.5,138.0
300,30199,60.0,"45.000000,30.000000,0.000000,60.000000",45.0,0.0,60.0,33.75,135.0
400,40185,59.0,"31.000000,0.000000,43.000000,59.000000",43.0,0.0,59.0,33.25,133.0
500,50132,63.0,"54.000000,0.000000,0.000000,63.000000",63.0,0.0,63.0,29.25,117.0
600,60159,99.0,"99.000000,0.000000,0.000000,0.000000",99.0,0.0,99.0,24.75,99.0
700,70183,74.0,"74.000000,0.000000,0.000000,55.000000",74.0,0.0,74.0,32.25,129.0
800,80185,60.0,"0.000000,60.000000,31.000000,28.000000",31.0,0.0,60.0,29.75,119.0
900,90137,53.0,"31.000000,18.000000,40.000000,53.000000",40.0,18.0,53.0,35.5,142.0
1000,100142,77.0,"62.000000,77.000000,0.000000,0.000000",77.0,0.0,77.0,34.75,139.0
1100,110132,76.0,"0.000000,59.000000,0.000000,76.000000",76.0,0.0,76.0,33.75,135.0
1200,120106,56.0,"0.000000,34.000000,46.000000,56.000000",34.0,0.0,56.0,34.0,136.0
1300,130134,56.0,"0.000000,56.000000,32.000000,50.000000",56.0,0.0,56.0,34.5,138.0
1400,140168,65.0,"0.000000,57.000000,65.000000,24.000000",24.0,0.0,65.0,36.5,146.0
1500,150185,53.0,"41.000000,0.000000,53.000000,42.000000",53.0,0.0,53.0,34.0,136.0
1600,160184,97.0,"0.000000,0.000000,97.000000,31.000000",31.0,0.0,97.0,32.0,128.0
1700,170124,67.0,"0.000000,31.000000,67.000000,38.000000",38.0,0.0,67.0,34.0,136.0
1800,180124,119.0,"0.000000,0.000000,0.000000,119.000000",119.0,0.0,119.0,29.75,119.0
1900,190110,83.0,"0.000000,83.000000,58.000000,0.000000",83.0,0.0,83.0,35.25,141.0
2000,200139,94.0,"94.000000,44.000000,0.000000,0.000000",94.0,0.0,94.0,34.5,138.0
2100,210113,69.0,"0.000000,0.000000,69.000000,42.000000",69.0,0.0,69.0,27.75,111.0
2200,220171,79.0,"79.000000,0.000000,54.000000,0.000000",79.0,0.0,79.0,33.25,133.0
2300,230137,110.0,"0.000000,0.000000,110.000000,0.000000",110.0,0.0,110.0,27.5,110.0
2400,240102,85.0,"30.000000,85.000000,0.000000,0.000000",85.0,0.0,85.0,28.75,115.0
2500,250136,69.0,"68.000000,0.000000,0.000000,69.000000",69.0,0.0,69.0,34.25,137.0
2600,260192,95.0,"0.000000,0.000000,0.000000,95.000000",95.0,0.0,95.0,23.75,95.0
2700,270132,67.0,"59.000000,0.000000,24.000000,67.000000",67.0,0.0,67.0,37.5,150.0
2800,280163,111.0,"111.000000,0.000000,0.000000,0.000000",111.0,0.0,111.0,27.75,111.0
2900,290149,86.0,"0.000000,0.000000,86.000000,46.000000",86.0,0.0,86.0,33.0,132.0
3000,300131,80.0,"80.000000,0.000000,0.000000,20.000000",80.0,0.0,80.0,25.0,100.0
3100,310123,51.0,"47.000000,39.000000,0.000000,51.000000",47.0,0.0,51.0,34.25,137.0
3200,320178,76.0,"37.000000,76.000000,0.000000,0.000000",76.0,0.0,76.0,28.25,113.0
3300,330173,52.0,"48.000000,46.000000,52.000000,0.000000",52.0,0.0,52.0,36.5,146.0
3400,340177,56.0,"0.000000,56.000000,37.000000,41.000000",37.0,0.0,56.0,33.5,134.0
3500,350173,54.0,"36.000000,0.000000,46.000000,54.000000",46.0,0.0,54.0,34.0,136.0
3600,360174,80.0,"0.000000,80.000000,36.000000,0.000000",80.0,0.0,80.0,29.0,116.0
3700,370122,70.0,"15.000000,70.000000,0.000000,50.000000",70.0,0.0,70.0,33.75,135.0
3800,380154,104.0,"0.000000,104.000000,0.000000,0.000000",104.0,0.0,104.0,26.0,104.0
3900,390191,46.0,"44.000000,22.000000,46.000000,33.000000",44.0,22.0,46.0,36.25,145.0
4000,400127,88.0,"88.000000,0.000000,0.000000,0.000000",88.0,0.0,88.0,22.0,88.0
4100,410101,64.0,"0.000000,45.000000,64.000000,0.000000",64.0,0.0,64.0,27.25,109.0
4200,420122,64.0,"45.000000,64.000000,0.000000,33.000000",64.0,0.0,64.0,35.5,142.0
4300,430122,54.0,"54.000000,23.000000,39.000000,31.000000",23.0,23.0,54.0,36.75,147.0
4400,440159,65.0,"53.000000,0.000000,65.000000,0.000000",53.0,0.0,65.0,29.5,118.0
4500,450148,66.0,"11.000000,0.000000,66.000000,50.000000",50.0,0.0,66.0,31.75,127.0
4600,460182,98.0,"8.000000,98.000000,0.000000,0.000000",98.0,0.0,98.0,26.5,106.0
4700,470101,86.0,"0.000000,0.000000,86.000000,0.000000",86.0,0.0,86.0,21.5,86.0
4800,470101,86.0,"0.000000,0.000000,86.000000,0.000000",86.0,0.0,86.0,21.5,86.0
