generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,141,96.0,"6.000000,11.000000,96.000000,0.000000",96.0,0.0,96.0,28.25,113.0
100,10111,36.0,"0.000000,5.000000,0.000000,36.000000",0.0,0.0,36.0,10.25,41.0
200,20172,99.0,"3.000000,0.000000,5.000000,99.000000",99.0,0.0,99.0,26.75,107.0
300,30180,61.0,"61.000000,0.000000,34.000000,52.000000",52.0,0.0,61.0,36.75,147.0
400,40137,100.0,"0.000000,0.000000,100.000000,0.000000",100.0,0.0,100.0,25.0,100.0
500,50124,67.0,"37.000000,0.000000,31.000000,67.000000",67.0,0.0,67.0,33.75,135.0
600,60131,74.0,"45.000000,74.000000,25.000000,0.000000",45.0,0.0,74.0,36.0,144.0
700,70120,68.0,"68.000000,0.000000,0.000000,30.000000",30.0,0.0,68.0,24.5,98.0
800,80185,113.0,"0.000000,27.000000,113.000000,0.000000",113.0,0.0,113.0,35.0,140.0
900,90192,62.0,"48.000000,62.000000,0.000000,36.000000",36.0,0.0,62.0,36.5,146.0
1000,100186,57.0,"54.000000,57.000000,0.000000,31.000000",57.0,0.0,57.0,35.5,142.0
1100,110107,75.0,"59.000000,75.000000,0.000000,0.000000",59.0,0.0,75.0,33.5,134.0
1200,120111,46.0,"45.000000,16.000000,36.000000,46.000000",45.0,16.0,46.0,35.75,143.0
1300,130164,63.0,"63.000000,0.000000,0.000000,62.000000",62.0,0.0,63.0,31.25,125.0
1400,140118,120.0,"0.000000,120.000000,0.000000,0.000000",120.0,0.0,120.0,30.0,120.0
1500,150147,88.0,"88.000000,0.000000,0.000000,0.000000",88.0,0.0,88.0,22.0,88.0
1600,160172,53.0,"45.000000,8.000000,32.000000,53.000000",53.0,8.0,53.0,34.5,138.0
1700,170132,63.0,"63.000000,0.000000,47.000000,38.000000",38.0,0.0,63.0,37.0,148.0
1800,180152,60.0,"23.000000,0.000000,46.000000,60.000000",60.0,0.0,60.0,32.25,129.0
1900,190149,74.0,"22.000000,74.000000,44.000000,0.000000",44.0,0.0,74.0,35.0,140.0
2000,200176,102.0,"35.000000,0.000000,0.000000,102.000000",102.0,0.0,102.0,34.25,137.0
2100,210158,46.0,"35.000000,40.000000,46.000000,25.000000",40.0,25.0,46.0,36.5,146.0
2200,220125,82.0,"0.000000,34.000000,82.000000,0.000000",82.0,0.0,82.0,29.0,116.0
2300,230124,59.0,"59.000000,49.000000,0.000000,42.000000",42.0,0.0,59.0,37.5,150.0
2400,240118,105.0,"0.000000,105.000000,0.000000,0.000000",105.0,0.0,105.0,26.25,105.0
2500,250138,51.0,"0.000000,45.000000,51.000000,43.000000",45.0,0.0,51.0,34.75,139.0
2600,260133,107.0,"0.000000,107.000000,0.000000,0.000000",0.0,0.0,107.0,26.75,107.0
2700,270134,80.0,"57.000000,80.000000,0.000000,0.000000",80.0,0.0,80.0,34.25,137.0
2800,280145,101.0,"0.000000,0.000000,101.000000,0.000000",101.0,0.0,101.0,25.25,101.0
2900,290109,72.0,"21.000000,0.000000,72.000000,53.000000",72.0,0.0,72.0,36.5,146.0
3000,300139,66.0,"66.000000,0.000000,44.000000,23.000000",66.0,0.0,66.0,33.25,133.0
3100,310150,72.0,"0.000000,59.000000,72.000000,0.000000",59.0,0.0,72.0,32.75,131.0
3200,320148,63.0,"54.000000,0.000000,0.000000,63.000000",63.0,0.0,63.0,29.25,117.0
3300,330110,63.0,"0.000000,63.000000,0.000000,62.000000",63.0,0.0,63.0,31.25,125.0
3400,340183,60.0,"55.000000,60.000000,0.000000,0.000000",55.0,0.0,60.0,28.75,115.0
3500,350128,82.0,"57.000000,0.000000,0.000000,82.000000",82.0,0.0,82.0,34.75,139.0
3600,360149,76.0,"0.000000,0.000000,76.000000,0.000000",76.0,0.0,76.0,19.0,76.0
3700,370121,98.0,"0.000000,42.000000,98.000000,0.000000",98.0,0.0,98.0,35.0,140.0
3800,380147,107.0,"107.000000,0.000000,0.000000,0.000000",107.0,0.0,107.0,26.75,107.0
3900,390145,53.0,"46.000000,0.000000,53.000000,43.000000",53.0,0.0,53.0,35.5,142.0
4000,400149,85.0,"85.000000,0.000000,54.000000,0.000000",54.0,0.0,85.0,34.75,139.0
4100,410109,88.0,"0.000000,0.000000,88.000000,0.000000",88.0,0.0,88.0,22.0,88.0
4200,420149,117.0,"0.000000,0.000000,117.000000,0.000000",117.0,0.0,117.0,29.25,117.0
4300,430123,73.0,"73.000000,68.000000,0.000000,0.000000",73.0,0.0,73.0,35.25,141.0
4400,440161,67.0,"0.000000,66.000000,67.000000,8.000000",67.0,0.0,67.0,35.25,141.0
4500,450141,56.0,"0.000000,56.000000,53.000000,26.000000",53.0,0.0,56.0,33.75,135.0
4600,460105,103.0,"0.000000,0.000000,103.000000,0.000000",103.0,0.0,103.0,25.75,103.0
4700,470136,49.0,"0.000000,49.000000,47.000000,41.000000",41.0,0.0,49.0,34.25,137.0
4800,480111,55.0,"55.000000,49.000000,0.000000,39.000000",55.0,0.0,55.0,35.75,143.0
