generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,166,91.0,"8.000000,91.000000,2.000000,6.000000",91.0,2.0,91.0,26.75,107.0
100,10156,39.0,"19.000000,41.000000,49.000000,39.000000",39.0,19.0,49.0,37.0,148.0
200,20119,53.0,"53.000000,55.000000,2.000000,35.000000",53.0,2.0,55.0,36.25,145.0
300,30139,25.0,"25.000000,35.000000,36.000000,54.000000",25.0,25.0,54.0,37.5,150.0
400,40120,62.0,"22.000000,23.000000,38.000000,62.000000",62.0,22.0,62.0,36.25,145.0
500,50158,57.0,"31.000000,57.000000,33.000000,24.000000",57.0,24.0,57.0,36.25,145.0
600,60144,52.0,"28.000000,20.000000,47.000000,52.000000",52.0,20.0,52.0,36.75,147.0
700,70174,48.0,"30.000000,48.000000,28.000000,40.000000",48.0,28.0,48.0,36.5,146.0
800,80124,48.0,"49.000000,40.000000,9.000000,48.000000",48.0,9.0,49.0,36.5,146.0
900,90144,43.0,"25.000000,36.000000,36.000000,43.000000",43.0,25.0,43.0,35.0,140.0
1000,100133,43.0,"32.000000,45.000000,43.000000,31.000000",43.0,31.0,45.0,37.75,151.0
1100,110148,59.0,"17.000000,44.000000,25.000000,59.000000",59.0,17.0,59.0,36.25,145.0
1200,120187,21.0,"21.000000,22.000000,42.000000,61.000000",21.0,21.0,61.0,36.5,146.0
1300,130117,24.0,"71.000000,32.000000,24.000000,21.000000",24.0,21.0,71.0,37.0,148.0
1400,140175,43.0,"43.000000,28.000000,33.000000,44.000000",43.0,28.0,44.0,37.0,148.0
1500,150194,33.0,"37.000000,33.000000,36.000000,41.000000",33.0,33.0,41.0,36.75,147.0
1600,160125,37.0,"43.000000,40.000000,37.000000,36.000000",37.0,36.0,43.0,39.0,156.0
1700,170165,59.0,"45.000000,0.000000,59.000000,39.000000",59.0,0.0,59.0,35.75,143.0
1800,180107,23.0,"23.000000,29.000000,36.000000,62.000000",23.0,23.0,62.0,37.5,150.0
1900,190171,37.0,"37.000000,44.000000,26.000000,42.000000",37.0,26.0,44.0,37.25,149.0
2000,200189,67.0,"54.000000,0.000000,67.000000,26.000000",67.0,0.0,67.0,36.75,147.0
2100,210121,20.0,"29.000000,45.000000,20.000000,54.000000",20.0,20.0,54.0,37.0,148.0
2200,220101,34.0,"28.000000,48.000000,34.000000,38.000000",34.0,28.0,48.0,37.0,148.0
2300,230185,49.0,"37.000000,34.000000,49.000000,28.000000",49.0,28.0,49.0,37.0,148.0
2400,240147,31.0,"31.000000,45.000000,53.000000,21.000000",31.0,21.0,53.0,37.5,150.0
2500,250191,39.0,"39.000000,40.000000,33.000000,37.000000",39.0,33.0,40.0,37.25,149.0
2600,260120,41.0,"27.000000,49.000000,32.000000,41.000000",41.0,27.0,49.0,37.25,149.0
2700,270163,46.0,"46.000000,42.000000,39.000000,23.000000",46.0,23.0,46.0,37.5,150.0
2800,280171,26.0,"26.000000,29.000000,47.000000,42.000000",26.0,26.0,47.0,36.0,144.0
2900,290120,40.0,"29.000000,36.000000,43.000000,40.000000",40.0,29.0,43.0,37.0,148.0
3000,300135,59.0,"59.000000,36.000000,0.000000,45.000000",59.0,0.0,59.0,35.0,140.0
3100,310125,30.0,"43.000000,48.000000,30.000000,29.000000",30.0,29.0,48.0,37.5,150.0
3200,320160,27.0,"32.000000,32.000000,52.000000,27.000000",27.0,27.0,52.0,35.75,143.0
3300,330151,57.0,"57.000000,37.000000,14.000000,40.000000",57.0,14.0,57.0,37.0,148.0
3400,340159,42.0,"42.000000,29.000000,48.000000,33.000000",42.0,29.0,48.0,38.0,152.0
3500,350103,31.0,"31.000000,39.000000,35.000000,45.000000",31.0,31.0,45.0,37.5,150.0
3600,360130,31.0,"62.000000,31.000000,30.000000,23.000000",31.0,23.0,62.0,36.5,146.0
3700,370121,44.0,"30.000000,37.000000,44.000000,38.000000",44.0,30.0,44.0,37.25,149.0
3800,380156,80.0,"6.000000,6.000000,53.000000,80.000000",80.0,6.0,80.0,36.25,145.0
3900,390122,27.0,"32.000000,27.000000,27.000000,61.000000",27.0,27.0,61.0,36.75,147.0
4000,400172,51.0,"30.000000,44.000000,22.000000,51.000000",51.0,22.0,51.0,36.75,147.0
4100,410118,54.0,"21.000000,54.000000,36.000000,39.000000",54.0,21.0,54.0,37.5,150.0
4200,420196,42.0,"37.000000,19.000000,49.000000,42.000000",42.0,19.0,49.0,36.75,147.0
4300,430161,18.0,"75.000000,24.000000,18.000000,33.000000",18.0,18.0,75.0,37.5,150.0
4400,440110,45.0,"53.000000,45.000000,5.000000,44.000000",45.0,5.0,53.0,36.75,147.0
4500,450176,37.0,"21.000000,34.000000,61.000000,37.000000",37.0,21.0,61.0,38.25,153.0
4600,460178,83.0,"23.000000,83.000000,11.000000,30.000000",83.0,11.0,83.0,36.75,147.0
4700,460178,83.0,"23.000000,83.000000,11.000000,30.000000",83.0,11.0,83.0,36.75,147.0
4800,460178,83.0,"23.000000,83.000000,11.000000,30.000000",83.0,11.0,83.0,36.75,147.0
