generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,171,84.0,"84.000000,0.000000,0.000000,0.000000",84.0,0.0,84.0,21.0,84.0
100,10105,101.0,"0.000000,2.000000,101.000000,0.000000",101.0,0.0,101.0,25.75,103.0
200,20130,87.0,"0.000000,87.000000,0.000000,0.000000",87.0,0.0,87.0,21.75,87.0
300,30199,80.0,"80.000000,0.000000,14.000000,0.000000",80.0,0.0,80.0,23.5,94.0
400,40106,110.0,"0.000000,110.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
500,50117,56.0,"36.000000,56.000000,48.000000,0.000000",48.0,0.0,56.0,35.0,140.0
600,60126,80.0,"0.000000,80.000000,0.000000,56.000000",80.0,0.0,80.0,34.0,136.0
700,70196,69.0,"0.000000,63.000000,0.000000,69.000000",69.0,0.0,69.0,33.0,132.0
800,80126,76.0,"76.000000,57.000000,0.000000,0.000000",57.0,0.0,76.0,33.25,133.0
900,90129,82.0,"0.000000,82.000000,32.000000,0.000000",32.0,0.0,82.0,28.5,114.0
1000,100109,65.0,"16.000000,0.000000,65.000000,55.000000",65.0,0.0,65.0,34.0,136.0
1100,110114,87.0,"41.000000,87.000000,0.000000,0.000000",87.0,0.0,87.0,32.0,128.0
1200,120190,53.0,"53.000000,36.000000,48.000000,0.000000",36.0,0.0,53.0,34.25,137.0
1300,130108,90.0,"90.000000,7.000000,0.000000,42.000000",42.0,0.0,90.0,34.75,139.0
1400,140175,77.0,"54.000000,77.000000,1.000000,0.000000",54.0,0.0,77.0,33.0,132.0
1500,150184,51.0,"0.000000,37.000000,49.000000,51.000000",51.0,0.0,51.0,34.25,137.0
1600,160172,108.0,"0.000000,0.000000,0.000000,108.000000",108.0,0.0,108.0,27.0,108.0
1700,170175,96.0,"96.000000,6.000000,25.000000,0.000000",96.0,0.0,96.0,31.75,127.0
1800,180146,68.0,"42.000000,31.000000,68.000000,0.000000",31.0,0.0,68.0,35.25,141.0
1900,190125,82.0,"0.000000,0.000000,82.000000,52.000000",82.0,0.0,82.0,33.5,134.0
2000,200123,122.0,"122.000000,0.000000,0.000000,0.000000",122.0,0.0,122.0,30.5,122.0
2100,210140,63.0,"22.000000,0.000000,63.000000,52.000000",52.0,0.0,63.0,34.25,137.0
2200,220132,91.0,"0.000000,91.000000,0.000000,48.000000",48.0,0.0,91.0,34.75,139.0
2300,230185,99.0,"0.000000,0.000000,99.000000,0.000000",99.0,0.0,99.0,24.75,99.0
2400,240171,77.0,"77.000000,0.000000,43.000000,0.000000",77.0,0.0,77.0,30.0,120.0
2500,250134,50.0,"41.000000,50.000000,34.000000,23.000000",50.0,23.0,50.0,37.0,148.0
2600,260185,75.0,"0.000000,75.000000,52.000000,0.000000",52.0,0.0,75.0,31.75,127.0
2700,270186,67.0,"67.000000,63.000000,0.000000,0.000000",63.0,0.0,67.0,32.5,130.0
2800,280161,53.0,"0.000000,41.000000,48.000000,53.000000",48.0,0.0,53.0,35.5,142.0
2900,290183,96.0,"96.000000,0.000000,0.000000,0.000000",96.0,0.0,96.0,24.0,96.0
3000,300155,99.0,"99.000000,0.000000,0.000000,0.000000",99.0,0.0,99.0,24.75,99.0
3100,310175,100.0,"100.000000,0.000000,0.000000,0.000000",100.0,0.0,100.0,25.0,100.0
3200,320152,111.0,"0.000000,0.000000,0.000000,111.000000",111.0,0.0,111.0,27.75,111.0
3300,330102,77.0,"0.000000,77.000000,0.000000,43.000000",77.0,0.0,77.0,30.0,120.0
3400,340102,56.0,"41.000000,56.000000,37.000000,0.000000",56.0,0.0,56.0,33.5,134.0
3500,350191,66.0,"66.000000,26.000000,0.000000,39.000000",66.0,0.0,66.0,32.75,131.0
3600,360171,68.0,"0.000000,0.000000,68.000000,29.000000",0.0,0.0,68.0,24.25,97.0
3700,370195,46.0,"42.000000,18.000000,41.000000,46.000000",42.0,18.0,46.0,36.75,147.0
3800,380186,76.0,"0.000000,76.000000,0.000000,66.000000",76.0,0.0,76.0,35.5,142.0
3900,390125,57.0,"43.000000,36.000000,57.000000,0.000000",57.0,0.0,57.0,34.0,136.0
4000,400179,66.0,"66.000000,57.000000,0.000000,0.000000",66.0,0.0,66.0,30.75,123.0
4100,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4200,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4300,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4400,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4500,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4600,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4700,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4800,410117,98.0,"0.000000,0.000000,98.000000,0.000000",98.0,0.0,98.0,24.5,98.0
