generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,173,35.0,"33.000000,35.000000,32.000000,27.000000",35.0,27.0,35.0,31.75,127.0
100,10143,43.0,"43.000000,43.000000,22.000000,39.000000",43.0,22.0,43.0,36.75,147.0
200,20156,49.0,"9.000000,49.000000,39.000000,48.000000",49.0,9.0,49.0,36.25,145.0
300,30119,82.0,"82.000000,17.000000,13.000000,1.000000",82.0,1.0,82.0,28.25,113.0
400,40190,114.0,"114.000000,8.000000,0.000000,0.000000",114.0,0.0,114.0,30.5,122.0
500,50154,75.0,"75.000000,0.000000,9.000000,2.000000",75.0,0.0,75.0,21.5,86.0
600,60168,110.0,"110.000000,0.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
700,70183,95.0,"95.000000,0.000000,0.000000,2.000000",95.0,0.0,95.0,24.25,97.0
800,80159,118.0,"118.000000,2.000000,3.000000,0.000000",118.0,0.0,118.0,30.75,123.0
900,90139,126.0,"126.000000,1.000000,0.000000,1.000000",126.0,0.0,126.0,32.0,128.0
1000,100130,115.0,"3.000000,115.000000,5.000000,1.000000",115.0,1.0,115.0,31.0,124.0
1100,110123,110.0,"0.000000,110.000000,0.000000,0.000000",110.0,0.0,110.0,27.5,110.0
1200,120185,102.0,"1.000000,102.000000,0.000000,1.000000",102.0,0.0,102.0,26.0,104.0
1300,130171,111.0,"4.000000,111.000000,3.000000,0.000000",111.0,0.0,111.0,29.5,118.0
1400,140153,111.0,"6.000000,111.000000,0.000000,4.000000",111.0,0.0,111.0,30.25,121.0
1500,150184,105.0,"0.000000,105.000000,1.000000,0.000000",105.0,0.0,105.0,26.5,106.0
1600,160196,99.0,"0.000000,99.000000,9.000000,1.000000",99.0,0.0,99.0,27.25,109.0
1700,170163,117.0,"4.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,30.25,121.0
1800,180140,105.0,"2.000000,105.000000,1.000000,9.000000",105.0,1.0,105.0,29.25,117.0
1900,190151,110.0,"0.000000,110.000000,0.000000,7.000000",110.0,0.0,110.0,29.25,117.0
2000,200124,102.0,"12.000000,102.000000,0.000000,0.000000",102.0,0.0,102.0,28.5,114.0
2100,210142,112.0,"12.000000,112.000000,0.000000,0.000000",112.0,0.0,112.0,31.0,124.0
2200,220107,117.0,"0.000000,117.000000,0.000000,0.000000",117.0,0.0,117.0,29.25,117.0
2300,230194,127.0,"0.000000,127.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
2400,240117,130.0,"0.000000,130.000000,0.000000,0.000000",130.0,0.0,130.0,32.5,130.0
2500,250121,131.0,"0.000000,131.000000,0.000000,0.000000",131.0,0.0,131.0,32.75,131.0
2600,260113,128.0,"0.000000,128.000000,1.000000,0.000000",128.0,0.0,128.0,32.25,129.0
2700,270183,107.0,"0.000000,107.000000,9.000000,0.000000",107.0,0.0,107.0,29.0,116.0
2800,280150,118.0,"0.000000,118.000000,0.000000,3.000000",118.0,0.0,118.0,30.25,121.0
2900,290151,91.0,"0.000000,91.000000,3.000000,4.000000",91.0,0.0,91.0,24.5,98.0
3000,300192,119.0,"119.000000,0.000000,9.000000,0.000000",119.0,0.0,119.0,32.0,128.0
3100,310110,97.0,"97.000000,9.000000,0.000000,1.000000",97.0,0.0,97.0,26.75,107.0
3200,320147,106.0,"106.000000,0.000000,3.000000,1.000000",106.0,0.0,106.0,27.5,110.0
3300,330153,125.0,"125.000000,0.000000,0.000000,0.000000",125.0,0.0,125.0,31.25,125.0
3400,340186,115.0,"115.000000,5.000000,8.000000,1.000000",115.0,1.0,115.0,32.25,129.0
3500,350132,129.0,"129.000000,0.000000,2.000000,0.000000",129.0,0.0,129.0,32.75,131.0
3600,360166,113.0,"113.000000,0.000000,1.000000,0.000000",113.0,0.0,113.0,28.5,114.0
3700,370137,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
3800,380129,102.0,"102.000000,0.000000,8.000000,0.000000",102.0,0.0,102.0,27.5,110.0
3900,390125,126.0,"126.000000,0.000000,0.000000,0.000000",126.0,0.0,126.0,31.5,126.0
4000,400126,125.0,"125.000000,2.000000,2.000000,0.000000",125.0,0.0,125.0,32.25,129.0
4100,410162,92.0,"92.000000,11.000000,2.000000,2.000000",92.0,2.0,92.0,26.75,107.0
4200,420190,106.0,"106.000000,0.000000,5.000000,0.000000",106.0,0.0,106.0,27.75,111.0
4300,430144,98.0,"98.000000,5.000000,0.000000,0.000000",98.0,0.0,98.0,25.75,103.0
4400,440172,109.0,"109.000000,6.000000,4.000000,4.000000",109.0,4.0,109.0,30.75,123.0
4500,450161,120.0,"120.000000,5.000000,2.000000,0.000000",120.0,0.0,120.0,31.75,127.0
4600,460157,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
4700,470178,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
4800,470178,127.0,"127.000000,0.000000,0.000000,0.000000",127.0,0.0,127.0,31.75,127.0
