generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,126,9.0,"17.000000,9.000000,20.000000,24.000000",9.0,9.0,24.0,17.5,70.0
100,10199,28.0,"30.000000,34.000000,28.000000,54.000000",30.0,28.0,54.0,36.5,146.0
200,20176,28.0,"42.000000,39.000000,39.000000,28.000000",28.0,28.0,42.0,37.0,148.0
300,30118,25.0,"33.000000,35.000000,46.000000,25.000000",35.0,25.0,46.0,34.75,139.0
400,40147,19.0,"19.000000,35.000000,31.000000,27.000000",19.0,19.0,35.0,28.0,112.0
500,50135,28.0,"34.000000,46.000000,28.000000,33.000000",34.0,28.0,46.0,35.25,141.0
600,60151,31.0,"33.000000,43.000000,31.000000,34.000000",33.0,31.0,43.0,35.25,141.0
700,70165,13.0,"13.000000,46.000000,31.000000,51.000000",31.0,13.0,51.0,35.25,141.0
800,80161,27.0,"36.000000,36.000000,34.000000,27.000000",34.0,27.0,36.0,33.25,133.0
900,90151,28.0,"35.000000,36.000000,28.000000,37.000000",35.0,28.0,37.0,34.0,136.0
1000,100168,25.0,"46.000000,25.000000,35.000000,27.000000",27.0,25.0,46.0,33.25,133.0
1100,110123,16.0,"49.000000,25.000000,16.000000,39.000000",49.0,16.0,49.0,32.25,129.0
1200,120123,29.0,"33.000000,29.000000,45.000000,30.000000",33.0,29.0,45.0,34.25,137.0
1300,130132,28.0,"28.000000,29.000000,43.000000,29.000000",29.0,28.0,43.0,32.25,129.0
1400,140156,26.0,"44.000000,36.000000,26.000000,31.000000",31.0,26.0,44.0,34.25,137.0
1500,150133,27.0,"32.000000,50.000000,27.000000,30.000000",27.0,27.0,50.0,34.75,139.0
1600,160151,21.0,"21.000000,45.000000,26.000000,24.000000",21.0,21.0,45.0,29.0,116.0
1700,170102,14.0,"14.000000,60.000000,21.000000,35.000000",60.0,14.0,60.0,32.5,130.0
1800,180144,23.0,"30.000000,33.000000,23.000000,41.000000",41.0,23.0,41.0,31.75,127.0
1900,190123,21.0,"38.000000,21.000000,40.000000,32.000000",38.0,21.0,40.0,32.75,131.0
2000,200139,29.0,"29.000000,34.000000,34.000000,38.000000",29.0,29.0,38.0,33.75,135.0
2100,210139,27.0,"28.000000,27.000000,30.000000,34.000000",28.0,27.0,34.0,29.75,119.0
2200,220165,30.0,"40.000000,30.000000,30.000000,36.000000",30.0,30.0,40.0,34.0,136.0
2300,230148,25.0,"40.000000,42.000000,38.000000,25.000000",25.0,25.0,42.0,36.25,145.0
2400,240196,20.0,"50.000000,51.000000,20.000000,24.000000",24.0,20.0,51.0,36.25,145.0
2500,250180,31.0,"38.000000,37.000000,31.000000,34.000000",34.0,31.0,38.0,35.0,140.0
2600,260172,33.0,"34.000000,36.000000,36.000000,33.000000",33.0,33.0,36.0,34.75,139.0
2700,270102,18.0,"39.000000,43.000000,35.000000,18.000000",43.0,18.0,43.0,33.75,135.0
2800,280137,20.0,"20.000000,34.000000,31.000000,55.000000",31.0,20.0,55.0,35.0,140.0
2900,290147,26.0,"31.000000,26.000000,31.000000,41.000000",31.0,26.0,41.0,32.25,129.0
3000,300105,19.0,"36.000000,40.000000,19.000000,44.000000",19.0,19.0,44.0,34.75,139.0
3100,310184,25.0,"25.000000,27.000000,40.000000,47.000000",47.0,25.0,47.0,34.75,139.0
3200,320191,33.0,"33.000000,43.000000,35.000000,34.000000",33.0,33.0,43.0,36.25,145.0
3300,330180,22.0,"22.000000,29.000000,27.000000,50.000000",50.0,22.0,50.0,32.0,128.0
3400,340155,25.0,"35.000000,28.000000,48.000000,25.000000",35.0,25.0,48.0,34.0,136.0
3500,350186,25.0,"36.000000,30.000000,25.000000,28.000000",30.0,25.0,36.0,29.75,119.0
3600,360162,18.0,"39.000000,31.000000,25.000000,18.000000",31.0,18.0,39.0,28.25,113.0
3700,370170,28.0,"30.000000,34.000000,36.000000,28.000000",34.0,28.0,36.0,32.0,128.0
3800,380177,25.0,"31.000000,26.000000,25.000000,27.000000",25.0,25.0,31.0,27.25,109.0
3900,390130,17.0,"39.000000,43.000000,40.000000,17.000000",43.0,17.0,43.0,34.75,139.0
4000,400192,28.0,"45.000000,28.000000,37.000000,33.000000",33.0,28.0,45.0,35.75,143.0
4100,410137,32.0,"34.000000,32.000000,35.000000,37.000000",35.0,32.0,37.0,34.5,138.0
4200,420140,24.0,"37.000000,29.000000,48.000000,24.000000",24.0,24.0,48.0,34.5,138.0
4300,430105,23.0,"23.000000,27.000000,35.000000,49.000000",35.0,23.0,49.0,33.5,134.0
4400,440131,26.0,"35.000000,26.000000,42.000000,26.000000",35.0,26.0,42.0,32.25,129.0
4500,450167,21.0,"22.000000,21.000000,35.000000,33.000000",22.0,21.0,35.0,27.75,111.0
4600,460163,31.0,"35.000000,34.000000,31.000000,39.000000",35.0,31.0,39.0,34.75,139.0
4700,470131,18.0,"33.000000,42.000000,18.000000,40.000000",33.0,18.0,42.0,33.25,133.0
4800,480118,24.0,"52.000000,24.000000,34.000000,29.000000",24.0,24.0,52.0,34.75,139.0
