generation,ID,score,rawScores,ownScore,minimumScore,maximumScore,averageOfScores,sumOfScores
0,144,72.0,"0.000000,1.000000,32.000000,72.000000",72.0,0.0,72.0,26.25,105.0
100,10130,101.0,"0.000000,101.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
200,20175,70.0,"63.000000,0.000000,70.000000,0.000000",63.0,0.0,70.0,33.25,133.0
300,30180,80.0,"39.000000,0.000000,0.000000,80.000000",80.0,0.0,80.0,29.75,119.0
400,40119,109.0,"109.000000,0.000000,0.000000,0.000000",109.0,0.0,109.0,27.25,109.0
500,50139,40.0,"39.000000,34.000000,40.000000,39.000000",39.0,34.0,40.0,38.0,152.0
600,60150,88.0,"0.000000,88.000000,0.000000,38.000000",88.0,0.0,88.0,31.5,126.0
700,70145,66.0,"0.000000,66.000000,46.000000,25.000000",46.0,0.0,66.0,34.25,137.0
800,80106,97.0,"0.000000,97.000000,0.000000,0.000000",97.0,0.0,97.0,24.25,97.0
900,90126,68.0,"0.000000,68.000000,0.000000,49.000000",68.0,0.0,68.0,29.25,117.0
1000,100157,57.0,"0.000000,38.000000,57.000000,45.000000",57.0,0.0,57.0,35.0,140.0
1100,110188,51.0,"51.000000,46.000000,27.000000,26.000000",26.0,26.0,51.0,37.5,150.0
1200,120138,76.0,"65.000000,76.000000,0.000000,0.000000",76.0,0.0,76.0,35.25,141.0
1300,130148,65.0,"63.000000,0.000000,0.000000,65.000000",65.0,0.0,65.0,32.0,128.0
1400,140151,57.0,"57.000000,54.000000,34.000000,0.000000",57.0,0.0,57.0,36.25,145.0
1500,150128,73.0,"43.000000,0.000000,0.000000,73.000000",73.0,0.0,73.0,29.0,116.0
1600,160114,63.0,"0.000000,49.000000,26.000000,63.000000",49.0,0.0,63.0,34.5,138.0
1700,170161,61.0,"29.000000,0.000000,61.000000,53.000000",61.0,0.0,61.0,35.75,143.0
1800,180195,85.0,"85.000000,0.000000,42.000000,0.000000",85.0,0.0,85.0,31.75,127.0
1900,190192,74.0,"0.000000,62.000000,0.000000,74.000000",74.0,0.0,74.0,34.0,136.0
2000,200155,51.0,"51.000000,0.000000,0.000000,0.000000",51.0,0.0,51.0,12.75,51.0
2100,210184,55.0,"0.000000,55.000000,40.000000,39.000000",39.0,0.0,55.0,33.5,134.0
2200,220196,61.0,"0.000000,61.000000,33.000000,42.000000",42.0,0.0,61.0,34.0,136.0
2300,230147,50.0,"48.000000,0.000000,44.000000,50.000000",48.0,0.0,50.0,35.5,142.0
2400,240106,65.0,"65.000000,29.000000,55.000000,0.000000",29.0,0.0,65.0,37.25,149.0
2500,250120,67.0,"0.000000,67.000000,1.000000,65.000000",65.0,0.0,67.0,33.25,133.0
2600,260127,73.0,"73.000000,31.000000,0.000000,39.000000",73.0,0.0,73.0,35.75,143.0
2700,270154,60.0,"19.000000,60.000000,41.000000,0.000000",60.0,0.0,60.0,30.0,120.0
2800,280117,100.0,"0.000000,0.000000,100.000000,0.000000",100.0,0.0,100.0,25.0,100.0
2900,290178,82.0,"41.000000,0.000000,82.000000,0.000000",0.0,0.0,82.0,30.75,123.0
3000,300101,52.0,"44.000000,52.000000,35.000000,0.000000",35.0,0.0,52.0,32.75,131.0
3100,310140,55.0,"0.000000,43.000000,43.000000,55.000000",55.0,0.0,55.0,35.25,141.0
3200,320170,77.0,"0.000000,57.000000,77.000000,9.000000",57.0,0.0,77.0,35.75,143.0
3300,330162,63.0,"29.000000,51.000000,0.000000,63.000000",51.0,0.0,63.0,35.75,143.0
3400,340179,70.0,"70.000000,20.000000,0.000000,28.000000",70.0,0.0,70.0,29.5,118.0
3500,350118,50.0,"47.000000,45.000000,50.000000,0.000000",45.0,0.0,50.0,35.5,142.0
3600,360143,65.0,"65.000000,49.000000,0.000000,26.000000",65.0,0.0,65.0,35.0,140.0
3700,370192,68.0,"0.000000,42.000000,0.000000,68.000000",68.0,0.0,68.0,27.5,110.0
3800,380121,79.0,"33.000000,0.000000,79.000000,0.000000",79.0,0.0,79.0,28.0,112.0
3900,390161,64.0,"25.000000,64.000000,59.000000,0.000000",59.0,0.0,64.0,37.0,148.0
4000,400165,83.0,"0.000000,83.000000,34.000000,0.000000",34.0,0.0,83.0,29.25,117.0
4100,410120,103.0,"0.000000,0.000000,0.000000,103.000000",103.0,0.0,103.0,25.75,103.0
4200,420146,101.0,"0.000000,101.000000,0.000000,0.000000",101.0,0.0,101.0,25.25,101.0
4300,430118,59.0,"27.000000,59.000000,45.000000,18.000000",59.0,18.0,59.0,37.25,149.0
4400,440183,98.0,"98.000000,0.000000,0.000000,0.000000",98.0,0.0,98.0,24.5,98.0
4500,450114,77.0,"42.000000,77.000000,31.000000,0.000000",77.0,0.0,77.0,37.5,150.0
4600,460137,113.0,"0.000000,0.000000,113.000000,0.000000",113.0,0.0,113.0,28.25,113.0
4700,470175,92.0,"92.000000,33.000000,0.000000,20.000000",92.0,0.0,92.0,36.25,145.0
4800,470175,92.0,"92.000000,33.000000,0.000000,20.000000",92.0,0.0,92.0,36.25,145.0
